Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"600015","HUA XIA BANK LTD A","Financials","Equity","52,524.20","0.03","52,524.20","54,400.00","-","CNE000001FW7","BP3R2T5","0.97","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"2186","LUYE PHARMA GROUP LTD","Health Care","Equity","52,502.03","0.03","52,502.03","102,000.00","-","BMG570071099","BNQ4GF3","0.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601198","DONGXING SECURITIES LTD A","Financials","Equity","51,617.13","0.03","51,617.13","27,299.00","-","CNE100002177","BYQDMD7","1.89","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601618","METALLURGICAL CORP OF CHINA LTD A","Industrials","Equity","51,345.77","0.03","51,345.77","108,800.00","-","CNE100000FX6","BP3R4K0","0.47","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002001","ZHEJIANG NHU LTD A","Health Care","Equity","51,004.05","0.03","51,004.05","8,030.00","-","CNE000001J84","BD5CH66","6.35","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","50,903.86","0.03","50,903.86","6,800.00","-","CNE000000XM3","BD5CP84","7.49","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002236","ZHEJIANG DAHUA TECHNOLOGY LTD A","Information Technology","Equity","50,840.73","0.03","50,840.73","13,600.00","-","CNE100000BJ4","BD5CNJ1","3.74","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"2380","CHINA POWER INTERNATIONAL DEVELOPM","Utilities","Equity","50,462.48","0.03","50,462.48","221,000.00","-","HK2380027329","B02ZKQ8","0.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600019","BAOSHAN IRON & STEEL LTD A","Materials","Equity","50,230.47","0.03","50,230.47","47,600.00","-","CNE0000015R4","BP3R2Y0","1.06","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002230","IFLYTEK LTD A","Information Technology","Equity","49,736.73","0.03","49,736.73","6,829.00","-","CNE100000B81","BD5CNN5","7.28","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601225","SHAANXI COAL INDUSTRY LTD A","Energy","Equity","49,181.39","0.03","49,181.39","28,405.00","-","CNE100001T64","BS7K5P8","1.73","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"6886","HUATAI SECURITIES LTD H","Financials","Equity","49,054.53","0.03","49,054.53","27,200.00","-","CNE100001YQ9","BWVFT00","1.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"604","SHENZHEN INVESTMENT LTD","Real Estate","Equity","48,949.26","0.03","48,949.26","136,000.00","S65352619","HK0604011236","6535261","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"INDUSTOWER","INDUS TOWERS LTD","Communication","Equity","48,292.14","0.02","48,292.14","13,872.00","-","INE121J01017","B92P9G4","3.48","India","National Stock Exchange Of India","USD","73.03","INR","-"
"601985","CHINA NATIONAL NUCLEAR POWER LTD A","Utilities","Equity","48,294.48","0.02","48,294.48","61,200.00","-","CNE1000022N7","BYQDNJ0","0.79","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600926","BANK OF HANGZHOU LTD A","Financials","Equity","47,894.49","0.02","47,894.49","20,499.00","-","CNE100002GQ4","BYW5MZ9","2.34","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002202","XINJIANG GOLDWIND SCIENCE&TECHNOLO","Industrials","Equity","47,787.01","0.02","47,787.01","20,453.00","-","CNE1000008S5","BD5CQ58","2.34","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000338","WEICHAI POWER LTD A","Industrials","Equity","46,779.36","0.02","46,779.36","15,600.00","-","CNE1000000D4","BD5CQ03","3.00","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"2600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","46,493.03","0.02","46,493.03","136,000.00","S64253958","CNE1000001T8","6425395","0.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300498","WENS FOODSTUFF GROUP LTD","Consumer Staples","Equity","46,423.79","0.02","46,423.79","16,440.00","-","CNE100002508","BD5CPT5","2.82","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"1339","THE PEOPLES INSURANCE CO (GROUP)","Financials","Equity","46,317.58","0.02","46,317.58","136,000.00","-","CNE100001MK7","B8RZJZ1","0.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000876","NEW HOPE LIUHE LTD A","Consumer Staples","Equity","46,211.19","0.02","46,211.19","13,600.00","-","CNE000000VB0","BD5CNF7","3.40","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601989","CHINA SHIPBUILDING INDUSTRY LTD A","Industrials","Equity","45,874.50","0.02","45,874.50","68,000.00","-","CNE100000J75","BP3R2R3","0.67","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1776","GF SECURITIES LTD H","Financials","Equity","45,405.27","0.02","45,405.27","27,200.00","-","CNE100001TQ9","BW4NKK8","1.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000027","SHENZHEN ENERGY GROUP LTD A","Utilities","Equity","44,978.39","0.02","44,978.39","49,020.00","-","CNE000000933","BD5CN68","0.92","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"6158","ZHENRO PROPERTIES GROUP LTD","Real Estate","Equity","44,914.02","0.02","44,914.02","68,000.00","-","KYG9897E1098","BDRHD05","0.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300316","ZHEJIANG JINGSHENG MECHANICAL & EL","Information Technology","Equity","44,611.90","0.02","44,611.90","6,800.00","-","CNE100001DJ8","BD5M1Y2","6.56","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002673","WESTERN SECURITIES CO LTD A","Financials","Equity","44,191.03","0.02","44,191.03","27,200.00","-","CNE100001D96","BD5CP73","1.62","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","44,136.66","0.02","44,136.66","9,483.00","-","CNE0000012M2","BD5CLB9","4.65","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601009","BANK OF NANJING LTD A","Financials","Equity","43,980.60","0.02","43,980.60","34,000.00","-","CNE100000627","BP3R529","1.29","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600426","SHANDONG HUALU-HENGSHENG CHEMICAL","Materials","Equity","43,949.03","0.02","43,949.03","6,800.00","-","CNE000001BM7","BP3RDC5","6.46","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"900932","SHANGHAI LUJIAZUI FINANCE & TRADE","Real Estate","Equity","43,689.75","0.02","43,689.75","54,476.00","S67986661","CNE000000HH6","6798666","0.80","China","Shanghai Stock Exchange","USD","1.00","USD","-"
"601066","CHINA SECURITIES LTD A","Financials","Equity","43,633.38","0.02","43,633.38","6,800.00","-","CNE1000031T5","BDZRFN4","6.42","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"ELET6","CENTRAIS ELETR BRAS-ELETROBRAS SER","Utilities","Equity","43,501.22","0.02","43,501.22","6,882.00","S23084452","BRELETACNPB7","2308445","6.32","Brazil","XBSP","USD","5.30","BRL","-"
"601628","CHINA LIFE INSURANCE LTD A","Financials","Equity","43,259.57","0.02","43,259.57","6,993.00","-","CNE000001Q93","BP3R251","6.19","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","43,138.86","0.02","43,138.86","6,800.00","-","CNE100001Y42","BD5CLT7","6.34","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601155","SEAZEN HOLDINGS LTD A","Real Estate","Equity","42,297.13","0.02","42,297.13","6,800.00","-","CNE100002BF8","BZ3F6M0","6.22","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","41,931.45","0.02","41,931.45","68,000.00","-","KYG2743Y1061","BYQ9796","0.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601669","POWER CONSTRUCTION CORPORATION OF","Industrials","Equity","41,876.26","0.02","41,876.26","68,000.00","-","CNE1000017G1","BP3R4M2","0.62","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601006","DAQIN RAILWAY LTD A","Industrials","Equity","41,476.44","0.02","41,476.44","40,800.00","-","CNE000001NG4","BP3R2N9","1.02","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002624","PERFECT WORLD LTD A","Communication","Equity","41,333.00","0.02","41,333.00","10,050.00","-","CNE1000018W6","BD5M1C0","4.11","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000625","CHONGQING CHANGAN AUTOMOBILE LTD A","Consumer Discretionary","Equity","41,244.96","0.02","41,244.96","13,600.00","-","CNE000000R36","BD5CP62","3.03","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601988","BANK OF CHINA LTD A","Financials","Equity","40,403.23","0.02","40,403.23","81,600.00","-","CNE000001N05","BP3R239","0.50","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"3320","CHINA RESOURCES PHARMACEUTICAL GRO","Health Care","Equity","40,089.27","0.02","40,089.27","68,000.00","-","HK0000311099","BYNGG26","0.59","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1787","SHANDONG GOLD MINING LTD H","Materials","Equity","40,089.27","0.02","40,089.27","17,000.00","-","CNE1000036N7","BFD2096","2.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601088","CHINA SHENHUA ENERGY LTD A","Energy","Equity","39,582.54","0.02","39,582.54","13,600.00","-","CNE100000767","BP3R262","2.91","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601877","ZHEJIANG CHINT ELECTRICS LTD A","Industrials","Equity","39,550.97","0.02","39,550.97","6,800.00","-","CNE100000KD8","BP3R5K7","5.82","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002463","WUS PRINTED CIRCUIT (KUNSHAN) LTD","Information Technology","Equity","39,477.32","0.02","39,477.32","13,600.00","-","CNE100000SP5","BD5C7Z5","2.90","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600028","CHINA PETROLEUM & CHEMICAL CORP A","Energy","Equity","39,393.15","0.02","39,393.15","61,200.00","-","CNE0000018G1","BP3R240","0.64","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","39,056.45","0.02","39,056.45","13,600.00","-","CNE000000RL7","BD5CKJ0","2.87","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"300142","WALVAX BIOTECHNOLOGY LTD A","Health Care","Equity","38,719.76","0.02","38,719.76","6,800.00","-","CNE100000WN2","BD5CG36","5.69","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601319","THE PEOPLES INSURANCE COMPANY (GRO","Financials","Equity","38,651.06","0.02","38,651.06","39,400.00","-","CNE100003F27","BDFS9G8","0.98","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000063","ZTE CORP A","Information Technology","Equity","37,741.24","0.02","37,741.24","6,800.00","-","CNE000000TK5","BD5CPY0","5.55","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601901","FOUNDER SECURITIES LTD A","Financials","Equity","37,677.97","0.02","37,677.97","27,299.00","-","CNE1000015Y8","BP3R411","1.38","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000069","SHENZHEN OVERSEAS CHINESE TOWN LTD","Consumer Discretionary","Equity","37,614.98","0.02","37,614.98","34,000.00","-","CNE000000SS0","BD5CP51","1.11","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002600","LINGYI ITECH (GUANGDONG) A","Information Technology","Equity","37,309.86","0.02","37,309.86","20,400.00","-","CNE1000015L5","BD5LQY4","1.83","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601788","EVERBRIGHT SECURITIES LTD A","Financials","Equity","37,003.74","0.02","37,003.74","13,697.00","-","CNE100000FD8","BZ0D1Y4","2.70","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600886","SDIC POWER HOLDINGS LTD A","Utilities","Equity","36,917.65","0.02","36,917.65","27,299.00","-","CNE000000JM2","BP3R433","1.35","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000768","AVIC XIAN AIRCRAFT INDUSTRY GROUP","Industrials","Equity","36,878.47","0.02","36,878.47","6,800.00","-","CNE000000RF9","BD5CPB7","5.42","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","36,825.86","0.02","36,825.86","13,600.00","-","CNE100001S16","BD5CJ48","2.71","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","36,762.73","0.02","36,762.73","6,800.00","-","CNE100001641","BHQPRN9","5.41","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600516","FANGDA CARBON NEW MATERIAL LTD A","Industrials","Equity","36,022.81","0.02","36,022.81","30,040.00","-","CNE000001CC6","BP3R7V2","1.20","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600741","HUAYU AUTOMOTIVE SYSTEMS LTD A","Consumer Discretionary","Equity","35,958.44","0.02","35,958.44","7,499.00","-","CNE000000M15","BP3R4T9","4.80","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601390","CHINA RAILWAY GROUP LTD A","Industrials","Equity","35,668.47","0.02","35,668.47","40,800.00","-","CNE100000866","BP3R3D6","0.87","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601360","360 SECURITY TECHNOLOGY INC A","Information Technology","Equity","35,419.40","0.02","35,419.40","13,699.00","-","CNE100002RZ2","BDF57C1","2.59","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","34,763.12","0.02","34,763.12","9,280.00","-","CNE0000010T1","BD5CBG4","3.75","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600958","ORIENT SECURITIES LTD A","Financials","Equity","34,689.96","0.02","34,689.96","20,400.00","-","CNE100001ZV6","BZ0D003","1.70","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","34,680.68","0.02","34,680.68","19,800.00","-","CNE000001527","BD5CPZ1","1.75","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600674","SICHUAN CHUANTOU ENERGY LTD A","Utilities","Equity","34,532.70","0.02","34,532.70","21,605.00","-","CNE000000BQ0","BP3R4Y4","1.60","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","34,237.53","0.02","34,237.53","13,600.00","-","CNE000000HT1","BD5CKM3","2.52","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000703","HENGYI PETROCHEMICAL LTD A","Materials","Equity","34,050.41","0.02","34,050.41","15,730.00","-","CNE0000001J1","BD5M1L9","2.16","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600111","CHINA NORTHERN RARE EARTH (GROUP)","Materials","Equity","33,479.97","0.02","33,479.97","13,600.00","-","CNE000000T18","BP3R370","2.46","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","33,332.66","0.02","33,332.66","61,200.00","-","CNE1000000T0","BP3R4D3","0.54","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600547","SHANDONG GOLD-MINING LTD A","Materials","Equity","33,054.40","0.02","33,054.40","9,280.00","-","CNE000001FR7","BP3R5D0","3.56","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1816","CGN POWER LTD H","Utilities","Equity","32,808.29","0.02","32,808.29","136,000.00","-","CNE100001T80","BSBMM04","0.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"603993","CHINA MOLYBDENUM LTD A","Materials","Equity","32,617.19","0.02","32,617.19","34,000.00","-","CNE100001NR0","BP3R574","0.96","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600369","SOUTHWEST SECURITIES LTD A","Financials","Equity","32,575.10","0.02","32,575.10","40,800.00","-","CNE0000016P6","BP3R4S8","0.80","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002185","TIANSHUI HUATIAN TECHNOLOGY LTD A","Information Technology","Equity","32,406.76","0.02","32,406.76","13,600.00","-","CNE100000825","BD5C9M6","2.38","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","31,912.24","0.02","31,912.24","6,800.00","-","CNE1000010N2","BD5CMH2","4.69","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","31,859.63","0.02","31,859.63","13,600.00","-","CNE1000031P3","BG20N99","2.34","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002156","TONGFU MICROELECTRONICS LTD A","Information Technology","Equity","31,649.20","0.02","31,649.20","6,800.00","-","CNE1000006C3","BD5M001","4.65","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600010","INNER MONGOLIA BAOTOU STEEL UNION","Materials","Equity","31,565.02","0.02","31,565.02","170,000.00","-","CNE0000017H1","BP3R488","0.19","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600352","ZHEJIANG LONGSHENG GROUP LTD A","Materials","Equity","31,565.02","0.02","31,565.02","13,600.00","-","CNE000001FJ4","BP3R4W2","2.32","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","31,551.41","0.02","31,551.41","34,099.00","-","CNE000000388","BZ3F5X4","0.93","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","31,512.41","0.02","31,512.41","6,800.00","-","CNE000001733","BP3R4Q6","4.63","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002024","SUNING.COM LTD A","Consumer Discretionary","Equity","31,354.59","0.02","31,354.59","27,200.00","-","CNE000001KF2","BD5CPK6","1.15","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002385","BEIJING DABEINONG TECHNOLOGY GROUP","Consumer Staples","Equity","31,217.81","0.02","31,217.81","20,400.00","-","CNE100000N61","BD5CMP0","1.53","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600909","HUAAN SECURITIES LTD A","Financials","Equity","31,017.89","0.02","31,017.89","27,200.00","-","CNE100002GR2","BYW5MX7","1.14","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","30,899.60","0.02","30,899.60","13,650.00","-","CNE1000016F5","BD5CKZ6","2.26","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601933","YONGHUI SUPERSTORES LTD A","Consumer Staples","Equity","30,448.26","0.02","30,448.26","27,293.00","-","CNE100000XX9","BP3R5Q3","1.12","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"001979","CHINA MERCHANTS SHEKOU INDUSTRIAL","Real Estate","Equity","30,418.05","0.02","30,418.05","14,781.00","-","CNE100002FC6","BD5CPM8","2.06","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"300144","SONGCHENG PERFORMANCE DEVELOPMENT","Consumer Discretionary","Equity","30,375.21","0.02","30,375.21","12,480.00","-","CNE100000XG4","BD5CMV6","2.43","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","30,197.20","0.02","30,197.20","34,000.00","-","CNE000001FG0","BP3R6G0","0.89","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","29,934.16","0.02","29,934.16","6,800.00","-","CNE100000H44","BD5CM16","4.40","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"6818","CHINA EVERBRIGHT BANK LTD H","Financials","Equity","29,562.55","0.02","29,562.55","68,000.00","-","CNE100001QW3","B5NRRJ0","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000963","HUADONG MEDICINE LTD A","Health Care","Equity","29,387.04","0.02","29,387.04","6,800.00","-","CNE0000011S1","BD5CM94","4.32","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002010","TRANSFAR ZHILIAN LTD A","Materials","Equity","29,355.47","0.02","29,355.47","34,000.00","-","CNE000001JS7","BD5CKP6","0.86","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002252","SHANGHAI RAAS BLOOD PRODUCTS LTD A","Health Care","Equity","29,341.54","0.02","29,341.54","25,800.00","-","CNE100000C31","BD5CPJ5","1.14","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","29,334.43","0.02","29,334.43","13,600.00","-","CNE100002R65","BFB4KN8","2.16","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600061","SDIC CAPITAL LTD A","Financials","Equity","29,166.08","0.01","29,166.08","13,600.00","-","CNE000000Q11","BYYFJ78","2.14","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600183","SHENGYI TECHNOLOGY LTD A","Information Technology","Equity","29,145.04","0.01","29,145.04","6,800.00","-","CNE000000XL5","BP3RC39","4.29","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600027","HUADIAN POWER INTERNATIONAL CORP L","Utilities","Equity","27,945.57","0.01","27,945.57","54,400.00","-","CNE000001LJ2","BP3R637","0.51","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002299","FUJIAN SUNNER DEVELOPMENT LTD A","Consumer Staples","Equity","27,924.52","0.01","27,924.52","6,800.00","-","CNE100000G78","BD5CHS8","4.11","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002736","GUOSEN SECURITIES LTD A","Financials","Equity","27,861.39","0.01","27,861.39","13,600.00","-","CNE100001WS9","BD5CPR3","2.05","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","27,608.87","0.01","27,608.87","13,600.00","-","CNE100001617","BD5CN79","2.03","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601377","INDUSTRIAL SECURITIES LTD A","Financials","Equity","27,366.87","0.01","27,366.87","20,400.00","-","CNE100000V95","BP3R5B8","1.34","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601555","SOOCHOW SECURITIES CO LTD A","Financials","Equity","27,150.37","0.01","27,150.37","19,240.00","-","CNE1000019P8","BP3R6Z9","1.41","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600160","ZHEJIANG JU HUA LTD A","Materials","Equity","26,891.23","0.01","26,891.23","22,600.00","-","CNE000000WQ6","BP3R983","1.19","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600383","GEMDALE CORP A","Real Estate","Equity","26,809.23","0.01","26,809.23","13,600.00","-","CNE000001790","BP3R3Q9","1.97","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002013","AVIC ELECTROMECHANICAL SYSTEMS LTD","Industrials","Equity","26,156.88","0.01","26,156.88","13,600.00","-","CNE000001JY5","BD5CJ82","1.92","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","26,093.75","0.01","26,093.75","6,800.00","-","CNE100000N79","BD5CF28","3.84","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002340","GEM LTD A","Materials","Equity","25,691.75","0.01","25,691.75","20,499.00","-","CNE100000KT4","BD5CFW8","1.25","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600655","SHANGHAI YUYUAN TOURIST MART LTD A","Consumer Discretionary","Equity","25,588.71","0.01","25,588.71","13,600.00","-","CNE000000594","BP3R8V9","1.88","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"001914","CHINA MERCHANTS PROPERTY OPERATION","Real Estate","Equity","25,588.71","0.01","25,588.71","6,800.00","-","CNE000000H95","BD5LS04","3.76","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000783","CHANGJIANG SECURITIES LTD A","Financials","Equity","25,599.23","0.01","25,599.23","20,400.00","-","CNE000000SH3","BD5CP40","1.25","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","25,483.49","0.01","25,483.49","6,800.00","-","CNE0000018P2","BP3R886","3.75","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000728","GUOYUAN SECURITIES LTD A","Financials","Equity","25,294.72","0.01","25,294.72","19,120.00","-","CNE000000QZ9","BD5CNY6","1.32","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601990","NANJING SECURITIES LTD A","Financials","Equity","24,431.33","0.01","24,431.33","13,600.00","-","CNE1000031R9","BG1VK81","1.80","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600115","CHINA EASTERN AIRLINES CORP LTD A","Industrials","Equity","24,252.46","0.01","24,252.46","34,000.00","-","CNE000000TR0","BP3R5X0","0.71","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601108","CAITONG SECURITIES LTD A","Financials","Equity","24,220.89","0.01","24,220.89","13,600.00","-","CNE100002V44","BFY9KS5","1.78","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000425","XCMG CONSTRUCTION MACHINERY LTD A","Industrials","Equity","24,199.85","0.01","24,199.85","27,200.00","-","CNE000000FH0","BD5CM27","0.89","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","24,115.68","0.01","24,115.68","27,200.00","-","CNE000001PQ8","BP3R8G4","0.89","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","23,757.22","0.01","23,757.22","11,553.00","-","CNE000001LV7","BD73L10","2.06","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600875","DONGFANG ELECTRIC CORP LTD A","Industrials","Equity","23,463.33","0.01","23,463.33","13,600.00","-","CNE000000J28","BP3R604","1.73","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600522","JIANGSU ZHONGTIAN TECHNOLOGY LTD A","Industrials","Equity","23,294.99","0.01","23,294.99","13,600.00","-","CNE000001CW4","BP3R9T4","1.71","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600089","TBEA LTD A","Industrials","Equity","23,147.68","0.01","23,147.68","13,600.00","-","CNE000000RB8","BP3R4H7","1.70","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000750","SEALAND SECURITIES LTD A","Financials","Equity","23,148.30","0.01","23,148.30","27,300.00","-","CNE0000008K4","BD5CMY9","0.85","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002500","SHANXI SECURITIES LTD A","Financials","Equity","23,003.47","0.01","23,003.47","19,060.00","-","CNE100000WJ0","BD5CNC4","1.21","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
