Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"1316","NEXTEER AUTOMOTIVE GROUP LTD","Consumer Discretionary","Equity","326,399.75","0.14","326,399.75","276,000.00","-","KYG6501M1050","BBPD5F0","1.18","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RTKM","ROSTELECOM","Communication","Equity","325,799.51","0.13","325,799.51","249,320.00","-","RU0008943394","B58ZLT7","1.31","Russian Federation","Standard-Classica-Forts","USD","73.86","RUB","Jan 01, 1970"
"TERRA13","TERRAFINA DE CV REIT SA","Real Estate","Equity","325,538.46","0.13","325,538.46","211,600.00","-","MXCFTE0B0005","B87Y2V5","1.54","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"2610","CHINA AIRLINES LTD","Industrials","Equity","324,352.31","0.13","324,352.31","741,000.00","S61896577","TW0002610003","6189657","0.44","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"1995","EVER SUNSHINE LIFESTYLE SERVICES G","Industrials","Equity","324,093.86","0.13","324,093.86","148,000.00","-","KYG3313W1087","BGWKSK5","2.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"IDEA","VODAFONE IDEA LTD","Communication","Equity","323,236.58","0.13","323,236.58","2,304,159.00","-","INE669E01016","B1MP4H4","0.14","India","National Stock Exchange Of India","USD","73.42","INR","-"
"3576","UNITED RENEWABLE ENERGY LTD","Information Technology","Equity","322,344.55","0.13","322,344.55","637,879.00","-","TW0003576005","B284BT3","0.51","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"240810","WONIK IPS LTD","Information Technology","Equity","321,374.24","0.13","321,374.24","8,097.00","-","KR7240810002","BZ8TP86","39.69","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"3665","BIZLINK HOLDING INC","Industrials","Equity","321,246.80","0.13","321,246.80","36,770.00","-","KYG114741062","B5SG8Y4","8.74","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"VESTA*","CORPORACION INMOBILIARIA VESTA","Real Estate","Equity","321,193.79","0.13","321,193.79","164,000.00","-","MX01VE0M0003","B8F6ZF8","1.96","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"FLRY3","FLEURY SA","Health Care","Equity","321,108.33","0.13","321,108.33","61,000.00","-","BRFLRYACNOR5","B4X4D29","5.26","Brazil","XBSP","USD","5.19","BRL","-"
"COROMANDEL","COROMANDEL INTERNATIONAL LTD","Materials","Equity","320,253.60","0.13","320,253.60","27,600.00","-","INE169A01031","B0VDZN5","11.60","India","National Stock Exchange Of India","USD","73.42","INR","-"
"SPALI.R","SUPALAI NON-VOTING DR PCL","Real Estate","Equity","319,563.84","0.13","319,563.84","468,200.00","S65547499","TH0371010R13","6554749","0.68","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"RDF","REDEFINE PROPERTIES LTD","Real Estate","Equity","319,425.44","0.13","319,425.44","1,383,588.00","-","ZAE000190252","BMP3858","0.23","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"8454","MOMO COM INC","Consumer Discretionary","Equity","319,359.43","0.13","319,359.43","14,000.00","-","TW0008454000","BJYP111","22.81","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"ANTM","ANEKA TAMBANG","Materials","Equity","318,825.83","0.13","318,825.83","2,316,200.00","S60538592","ID1000106602","6053859","0.14","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"3374","XINTEC INC","Information Technology","Equity","317,366.55","0.13","317,366.55","52,000.00","-","TW0003374005","B02Q6G3","6.10","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"TBIG","TOWER BERSAMA INFRASTRUCTURE","Communication","Equity","316,057.32","0.13","316,057.32","2,706,600.00","-","ID1000116908","B4MW045","0.12","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"FFA","FORTRESS REIT LTD A","Real Estate","Equity","315,787.29","0.13","315,787.29","335,524.00","-","ZAE000248498","BD9FS46","0.94","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"LACOMERUBC","LA COMER UBC","Consumer Staples","Equity","313,708.34","0.13","313,708.34","139,900.00","-","MX01LA050010","BZ8W8S6","2.24","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"RBLBANK","RBL BANK LTD","Financials","Equity","311,618.60","0.13","311,618.60","98,281.00","-","INE976G01028","BD0FRL5","3.17","India","National Stock Exchange Of India","USD","73.42","INR","-"
"2812","TAICHUNG COMMERCIAL BANK LTD","Financials","Equity","311,007.83","0.13","311,007.83","812,960.00","S68699719","TW0002812005","6869971","0.38","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"DTEX3","DURATEX SA","Materials","Equity","310,567.66","0.13","310,567.66","83,700.00","-","BRDTEXACNOR3","B27WY88","3.71","Brazil","XBSP","USD","5.19","BRL","-"
"QNNS","QATAR NAVIGATION","Industrials","Equity","310,409.67","0.13","310,409.67","160,540.00","S61482055","QA0007227695","6148205","1.93","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"009420","HANALL BIOPHARMA LTD","Health Care","Equity","309,558.69","0.13","309,558.69","9,016.00","-","KR7009420001","B13G6L4","34.33","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"LIGT3","LIGHT SA","Utilities","Equity","309,319.58","0.13","309,319.58","65,500.00","-","BRLIGTACNOR2","B0W1X34","4.72","Brazil","XBSP","USD","5.19","BRL","-"
"BPCC","BOUBYAN PETROCHM","Materials","Equity","309,259.22","0.13","309,259.22","149,868.00","S60002086","KW0EQ0500979","6000208","2.06","Kuwait","Kuwait Stock Exchange","USD","0.31","KWD","-"
"SANOFI","SANOFI INDIA LTD","Health Care","Equity","309,210.94","0.13","309,210.94","2,751.00","S61002507","INE058A01010","6100250","112.40","India","National Stock Exchange Of India","USD","73.42","INR","-"
"6116","HANNSTAR DISPLAY CORP","Information Technology","Equity","309,003.20","0.13","309,003.20","655,320.00","S63818280","TW0006116007","6381828","0.47","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"PIK","PICK N PAY STORES LTD","Consumer Staples","Equity","308,906.55","0.13","308,906.55","91,174.00","S60947108","ZAE000005443","6688068","3.39","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"KCE.R","KCE ELECTRONICS NON-VOTING DR PCL","Information Technology","Equity","308,643.25","0.13","308,643.25","226,100.00","S67121509","TH0122010R10","6712150","1.37","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"DALBHARAT","DALMIA BHARAT LTD","Materials","Equity","308,530.34","0.13","308,530.34","21,180.00","-","INE00R701025","BFN2YR2","14.57","India","National Stock Exchange Of India","USD","73.42","INR","-"
"NAVINFLUOR","NAVIN FLUORINE INTERNATIONAL LTD","Materials","Equity","308,117.21","0.13","308,117.21","8,648.00","-","INE048G01026","BF1BKG2","35.63","India","National Stock Exchange Of India","USD","73.42","INR","-"
"MANAPPURAM","MANAPPURAM FINANCE LTD","Financials","Equity","307,829.91","0.13","307,829.91","135,868.00","S65704009","INE522D01027","6570400","2.27","India","National Stock Exchange Of India","USD","73.42","INR","-"
"EMAMILTD","EMAMI LTD","Consumer Staples","Equity","306,995.19","0.13","306,995.19","53,268.00","S67410357","INE548C01032","6741035","5.76","India","National Stock Exchange Of India","USD","73.42","INR","-"
"MYEG","MY E.G. SERVICES","Information Technology","Equity","306,931.72","0.13","306,931.72","644,000.00","-","MYQ0138OO006","B1KL2D6","0.48","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"EMBR3","EMBRAER SA","Industrials","Equity","306,075.56","0.13","306,075.56","184,000.00","-","BREMBRACNOR4","B16FPG6","1.66","Brazil","XBSP","USD","5.19","BRL","-"
"6274","TAIWAN UNION TECHNOLOGY CORP","Information Technology","Equity","304,911.03","0.13","304,911.03","68,000.00","S67165381","TW0006274004","6716538","4.48","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"005290","DONGJIN SEMICHEM LTD","Materials","Equity","304,473.40","0.13","304,473.40","9,653.00","S62192976","KR7005290002","6219297","31.54","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"AFLT","AEROFLOT ROSSIYSKIYE AVIALINII","Industrials","Equity","304,194.06","0.13","304,194.06","319,246.00","-","RU0009062285","B58X588","0.95","Russian Federation","Standard-Classica-Forts","USD","73.86","RUB","-"
"HUMANSOFT","HUMAN SOFT","Consumer Discretionary","Equity","304,061.05","0.13","304,061.05","24,656.00","-","KW0EQ0601694","B13BYX7","12.33","Kuwait","Kuwait Stock Exchange","USD","0.31","KWD","-"
"268600","CELLIVERY THERAPEUTICS INC","Health Care","Equity","301,362.75","0.12","301,362.75","1,748.00","-","KR7268600004","BGXD7G2","172.40","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"235980","MEDPACTO INC","Health Care","Equity","301,219.56","0.12","301,219.56","2,760.00","-","KR7235980000","BK5QZL8","109.14","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"DSKY","DETSKIY MIR","Consumer Discretionary","Equity","301,081.17","0.12","301,081.17","163,760.00","-","RU000A0JSQ90","BTSTNQ8","1.84","Russian Federation","Standard-Classica-Forts","USD","73.86","RUB","-"
"003090","DAEWOONG LTD","Health Care","Equity","300,124.52","0.12","300,124.52","6,440.00","S61644274","KR7003090008","6164427","46.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"1717","ETERNAL MATERIALS LTD","Materials","Equity","298,381.97","0.12","298,381.97","229,399.00","S63185144","TW0001717007","6318514","1.30","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"TATACHEM","TATA CHEMICALS LTD","Materials","Equity","297,981.75","0.12","297,981.75","45,316.00","S61011672","INE092A01019","6101167","6.58","India","National Stock Exchange Of India","USD","73.42","INR","-"
"145020","HUGEL INC","Health Care","Equity","297,681.74","0.12","297,681.74","1,748.00","-","KR7145020004","BZ1G175","170.30","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"ACP","ASSECO POLAND SA","Information Technology","Equity","297,464.60","0.12","297,464.60","16,376.00","S59789537","PLSOFTB00016","5978953","18.16","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.71","PLN","-"
"066970","L&F LTD","Information Technology","Equity","297,469.33","0.12","297,469.33","4,576.00","S65786089","KR7066970005","6578608","65.01","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"ESCORTS","ESCORTS LTD","Industrials","Equity","297,391.55","0.12","297,391.55","17,208.00","S60998754","INE042A01014","6099875","17.28","India","National Stock Exchange Of India","USD","73.42","INR","-"
"FORTIS","FORTIS HEALTHCARE LTD","Health Care","Equity","296,629.93","0.12","296,629.93","139,343.00","-","INE061F01013","B1XC098","2.13","India","National Stock Exchange Of India","USD","73.42","INR","-"
"140410","MEZZION PHARMA LTD","Health Care","Equity","296,502.47","0.12","296,502.47","1,840.00","-","KR7140410002","B55W726","161.14","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"139130","DGB FINANCIAL GROUP","Financials","Equity","295,284.00","0.12","295,284.00","47,013.00","-","KR7139130009","B68N347","6.28","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"TATACOMM","TATA COMMUNICATIONS LTD","Communication","Equity","294,933.79","0.12","294,933.79","20,240.00","S61147450","INE151A01013","6114745","14.57","India","National Stock Exchange Of India","USD","73.42","INR","-"
"USIM5","USINAS SIDERURGICAS DE MINAS GERAI","Materials","Equity","294,158.83","0.12","294,158.83","101,200.00","S23860091","BRUSIMACNPA6","2386009","2.91","Brazil","XBSP","USD","5.19","BRL","-"
"2015","FENG HSIN IRON & STEEL LTD","Materials","Equity","294,128.11","0.12","294,128.11","114,000.00","S63350300","TW0002015005","6335030","2.58","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"020150","ILJIN MATERIALS","Information Technology","Equity","293,096.04","0.12","293,096.04","6,339.00","-","KR7020150009","B45LHQ0","46.24","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"6213","ITEQ CORP","Information Technology","Equity","292,496.16","0.12","292,496.16","59,559.00","S65714925","TW0006213002","6571492","4.91","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"FIBRAMQ12","MACQUARIE MEXICO REAL ESTATE MANAG","Real Estate","Equity","292,293.42","0.12","292,293.42","211,700.00","-","MXCFFI0U0002","B80RZK1","1.38","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"6147","CHIPBOND TECHNOLOGY CORP","Information Technology","Equity","290,362.99","0.12","290,362.99","124,000.00","S64328016","TW0006147002","6432801","2.34","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"009240","HANSSEM LTD","Consumer Discretionary","Equity","289,756.45","0.12","289,756.45","3,043.00","S65366841","KR7009240003","6536684","95.22","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"MRVE3","MRV ENGENHARIA E PARTICIPACOES SA","Consumer Discretionary","Equity","288,666.15","0.12","288,666.15","78,000.00","-","BRMRVEACNOR2","B235JN1","3.70","Brazil","XBSP","USD","5.19","BRL","-"
"GLENMARK","GLENMARK PHARMACEUTICALS LTD","Health Care","Equity","288,300.19","0.12","288,300.19","42,514.00","S66987553","INE935A01035","6698755","6.78","India","National Stock Exchange Of India","USD","73.42","INR","-"
"6456","GENERAL INTERFACE SOLUTION GIS HOL","Information Technology","Equity","288,042.70","0.12","288,042.70","71,000.00","-","KYG3808R1011","BXNPSQ4","4.06","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"BOLSAA","BOLSA MEXICANA DE VALORES","Financials","Equity","287,691.30","0.12","287,691.30","118,500.00","-","MX01BM1B0000","B39VVF6","2.43","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"SYNGENE","SYNGENE INTERNATIONAL LTD","Health Care","Equity","287,441.94","0.12","287,441.94","35,245.00","-","INE398R01022","BYXXQB6","8.16","India","National Stock Exchange Of India","USD","73.42","INR","-"
"MRFG3","MARFRIG FRIGORIFICOS SA","Consumer Staples","Equity","287,136.47","0.12","287,136.47","101,200.00","-","BRMRFGACNOR0","B1YWHR4","2.84","Brazil","XBSP","USD","5.19","BRL","-"
"357780","SOULBRAIN LTD","Materials","Equity","286,297.02","0.12","286,297.02","1,153.00","-","KR7357780006","BKPN4N4","248.31","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"010620","HYUNDAI MIPO DOCKYARD LTD","Industrials","Equity","285,849.30","0.12","285,849.30","6,484.00","S64510662","KR7010620003","6451066","44.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"DIXON","DIXON TECHNOLOGIES (INDIA) LTD","Consumer Discretionary","Equity","285,488.45","0.12","285,488.45","1,564.00","-","INE935N01012","BF0GKL3","182.54","India","National Stock Exchange Of India","USD","73.42","INR","-"
"DHANI","DHANI SERVICES LTD","Financials","Equity","285,023.15","0.12","285,023.15","61,741.00","-","INE274G01010","B2QP4C2","4.62","India","National Stock Exchange Of India","USD","73.42","INR","-"
"ENBR3","ENERGIAS DO BRASIL SA BRAZIL","Utilities","Equity","284,760.02","0.12","284,760.02","74,500.00","-","BRENBRACNOR2","B0D7494","3.82","Brazil","XBSP","USD","5.19","BRL","-"
"2439","MERRY ELECTRONICS LTD","Information Technology","Equity","284,627.76","0.12","284,627.76","54,224.00","S61297495","TW0002439007","6129749","5.25","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"1208","MMG LTD","Materials","Equity","284,290.15","0.12","284,290.15","668,000.00","S67287938","HK1208013172","6728793","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TRU","TRUWORTHS INTERNATIONAL LTD","Consumer Discretionary","Equity","283,645.82","0.12","283,645.82","111,393.00","S8793H130","ZAE000028296","6113485","2.55","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"000250","SAM CHUN DANG PHARM LTD","Health Care","Equity","282,737.96","0.12","282,737.96","3,904.00","S65102790","KR7000250001","6510279","72.42","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"2313","COMPEQ MANUFACTURING LTD","Information Technology","Equity","282,548.04","0.12","282,548.04","184,000.00","S62152731","TW0002313004","6215273","1.54","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"3443","GLOBAL UNICHIP CORP","Information Technology","Equity","281,850.53","0.12","281,850.53","24,000.00","-","TW0003443008","B056381","11.74","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"INDIAMART","INDIAMART INTERMESH LTD","Industrials","Equity","281,293.89","0.12","281,293.89","3,312.00","-","INE933S01016","BKDX4P8","84.93","India","National Stock Exchange Of India","USD","73.42","INR","-"
"012450","HANWHA AEROSPACE LTD","Industrials","Equity","279,986.08","0.12","279,986.08","10,844.00","S67726711","KR7012450003","6772671","25.82","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"GCC*","GRUPO CEMENTOS","Materials","Equity","279,908.34","0.12","279,908.34","47,220.00","S29466638","MX01GC2M0006","2946663","5.93","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"3706","MITAC HOLDINGS CORP","Information Technology","Equity","279,844.20","0.12","279,844.20","268,383.00","-","TW0003706008","BDRZRW9","1.04","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"FIBRAPL14","PROLOGIS PROPERTY MEXICO REIT SA","Real Estate","Equity","279,825.36","0.12","279,825.36","128,831.00","-","MXCFFI170008","BN56JP1","2.17","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"1448","FU SHOU YUAN INTERNATIONAL GROUP L","Consumer Discretionary","Equity","278,486.73","0.12","278,486.73","295,000.00","-","KYG371091086","BH4TZ73","0.94","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"042670","DOOSAN INFRACORE LTD","Industrials","Equity","278,329.90","0.12","278,329.90","38,824.00","S62116793","KR7042670000","6211679","7.17","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"PPC","PUBLIC POWER CORPORATION SA","Utilities","Equity","278,147.69","0.12","278,147.69","30,705.00","S72682982","GRS434003000","7268298","9.06","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"9917","TAIWAN SECOM LTD","Industrials","Equity","277,940.75","0.12","277,940.75","88,450.00","S68778117","TW0009917005","6877811","3.14","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
