Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","67,740,932.00","0.63","67,740,932.00","1,046,192.00","902494103","US9024941034","2909730","64.75","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","66,575,228.22","0.62","66,575,228.22","1,301,823.00","59156R108","US59156R1086","2573209","51.14","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CMI","CUMMINS INC","Industrials","Equity","65,660,677.56","0.61","65,660,677.56","276,769.00","231021106","US2310211063","2240202","237.24","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"JCI","JOHNSON CONTROLS INTERNATIONAL PLC","Industrials","Equity","65,204,594.73","0.60","65,204,594.73","1,258,533.00","-","IE00BY7QL619","BY7QL61","51.81","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","65,075,008.56","0.60","65,075,008.56","938,221.00","23331A109","US23331A1097","2250687","69.36","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WDC","WESTERN DIGITAL CORP","Information Technology","Equity","64,971,509.67","0.60","64,971,509.67","1,268,727.00","958102105","US9581021055","2954699","51.21","United States","NASDAQ","USD","1.00","USD","-"
"NXPI","NXP SEMICONDUCTORS NV","Information Technology","Equity","64,957,767.38","0.60","64,957,767.38","377,179.00","-","NL0009538784","B505PN7","172.22","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","64,903,327.60","0.60","64,903,327.60","808,865.00","192446102","US1924461023","2257019","80.24","United States","NASDAQ","USD","1.00","USD","-"
"GE","GENERAL ELECTRIC","Industrials","Equity","62,208,747.26","0.58","62,208,747.26","5,490,622.00","369604103","US3696041033","2380498","11.33","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY LTD","Information Technology","Equity","61,168,416.75","0.57","61,168,416.75","478,065.00","-","CH0102993182","B62B7C3","127.95","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","60,713,114.40","0.56","60,713,114.40","237,960.00","911363109","US9113631090","2134781","255.14","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","58,880,202.00","0.55","58,880,202.00","516,493.00","086516101","US0865161014","2094670","114.00","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","58,531,682.16","0.54","58,531,682.16","700,056.00","744320102","US7443201022","2819118","83.61","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","56,760,796.84","0.53","56,760,796.84","252,956.00","74460D109","US74460D1090","2852533","224.39","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
