Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"978","CHINA MERCHANTS LAND LTD","Real Estate","Equity","90,566.62","0.17","90,566.62","616,000.00","-","KYG210AW1064","BH35L96","0.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"YI","111 ADR REPRESENTING INC","Consumer Staples","Equity","90,516.80","0.17","90,516.80","13,024.00","68247Q102","US68247Q1022","BF29BZ1","6.95","China","NASDAQ","USD","1.00","USD","-"
"686","BEIJING ENERGY INTERNATIONAL HOLDI","Utilities","Equity","89,715.43","0.17","89,715.43","2,244,000.00","-","BMG1146K1018","BMZ0TS9","0.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"900920","SHANGHAI DIESEL ENGINE LTD B","Industrials","Equity","89,345.41","0.17","89,345.41","205,865.00","S68001528","CNE000000FD9","6800152","0.43","China","Shanghai Stock Exchange","USD","1.00","USD","-"
"1681","CONSUN PHARMACEUTICAL GROUP LTD","Health Care","Equity","86,537.66","0.16","86,537.66","220,000.00","-","KYG2524A1031","BH4H6F2","0.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GHG","GREENTREE HOSPITALITY GROUP ADR LT","Consumer Discretionary","Equity","86,376.40","0.16","86,376.40","6,446.00","39579V100","US39579V1008","BFWDQD6","13.40","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"517","COSCO SHIPPING INTERNATIONAL (HONG","Industrials","Equity","85,583.29","0.16","85,583.29","280,000.00","S68062801","BMG8114Z1014","6806280","0.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1839","CIMC VEHICLES (GROUP) LTD H","Industrials","Equity","85,547.18","0.16","85,547.18","92,000.00","-","CNE100003K46","BKKJK40","0.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3662","AOYUAN HEALTHY LIFE GROUP LTD","Real Estate","Equity","85,119.01","0.16","85,119.01","132,000.00","-","KYG0404F1019","BGMHM26","0.64","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"900910","SHANGHAI HIGHLY (GROUP) LTD B","Industrials","Equity","84,995.60","0.16","84,995.60","165,040.00","S68027382","CNE0000006W3","6802738","0.52","China","Shanghai Stock Exchange","USD","1.00","USD","-"
"1061","ESSEX BIO-TECHNOLOGY LTD","Health Care","Equity","84,806.90","0.16","84,806.90","154,000.00","S63702914","KYG312371035","6370291","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1330","DYNAGREEN ENVIRONMENTAL PROTECTION","Industrials","Equity","82,224.96","0.15","82,224.96","198,000.00","-","CNE100001SH0","BN893Q6","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"107","SICHUAN EXPRESS LTD H","Industrials","Equity","81,714.25","0.15","81,714.25","352,000.00","S60558772","CNE100000494","6055877","0.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2779","CHINA XINHUA EDUCATION GROUP LTD","Consumer Discretionary","Equity","80,522.58","0.15","80,522.58","242,000.00","-","KYG216231061","BYVRFP7","0.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1806","HUIFU PAYMENT LTD","Information Technology","Equity","80,318.29","0.15","80,318.29","184,800.00","-","KYG4644R1074","BFXWP80","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","80,000.00","0.15","80,000.00","80,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"2606","SICHUAN LANGUANG JUSTBON SERVICES","Real Estate","Equity","79,898.37","0.15","79,898.37","17,600.00","-","CNE100003L52","BK8JKG4","4.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"200016","KONKA GROUP LTD B","Consumer Discretionary","Equity","79,892.70","0.15","79,892.70","250,800.00","S68032580","CNE000000347","6803258","0.32","China","Shenzhen Stock Exchange","USD","7.75","HKD","-"
"1778","COLOUR LIFE SERVICES GROUP LTD","Real Estate","Equity","78,990.44","0.15","78,990.44","176,000.00","-","KYG229151058","BNG5KW1","0.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"900942","HUANGSHAN TOURISM DEVELOPMENT LTD","Consumer Discretionary","Equity","78,566.40","0.15","78,566.40","105,600.00","S64456940","CNE000000NL6","6445694","0.74","China","Shanghai Stock Exchange","USD","1.00","USD","-"
"900917","SHANGHAI HAIXIN GROUP LTD B","Health Care","Equity","78,478.40","0.15","78,478.40","228,800.00","S68264159","CNE000000DX2","6826415","0.34","China","Shanghai Stock Exchange","USD","1.00","USD","-"
"302","CMGE TECHNOLOGY GROUP LTD","Communication","Equity","78,309.48","0.15","78,309.48","220,000.00","-","KYG2347J1094","BK22995","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3393","WASION HOLDINGS LTD","Information Technology","Equity","77,628.53","0.14","77,628.53","264,000.00","-","KYG9463P1081","B0T4J94","0.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
