Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","1,182,311.95","0.13","1,182,311.95","27,865.00","026874784","US0268747849","2027342","42.43","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EOG","EOG RESOURCES INC","Energy","Equity","1,142,966.43","0.13","1,142,966.43","18,983.00","26875P101","US26875P1012","2318024","60.21","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","1,139,435.35","0.13","1,139,435.35","19,615.00","370334104","US3703341046","2367026","58.09","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","1,135,385.00","0.13","1,135,385.00","4,850.00","74460D109","US74460D1090","2852533","234.10","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","1,134,311.62","0.13","1,134,311.62","18,577.00","15135B101","US15135B1017","2807061","61.06","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Consumer Discretionary","Equity","1,100,190.00","0.12","1,100,190.00","8,680.00","571903202","US5719032022","2210614","126.75","United States","NASDAQ","USD","1.00","USD","-"
"PSX","PHILLIPS","Energy","Equity","1,082,135.60","0.12","1,082,135.60","14,105.00","718546104","US7185461040","B78C4Y8","76.72","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","1,078,254.45","0.12","1,078,254.45","11,921.00","61174X109","US61174X1090","BZ07BW4","90.45","United States","NASDAQ","USD","1.00","USD","-"
"BK","BANK OF NEW YORK MELLON CORP","Financials","Equity","1,077,351.14","0.12","1,077,351.14","25,811.00","064058100","US0640581007","B1Z77F6","41.74","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TEAM","ATLASSIAN PLC CLASS A","Information Technology","Equity","1,069,673.02","0.12","1,069,673.02","4,237.00","-","GB00BZ09BD16","BZ09BD1","252.46","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","1,049,170.99","0.12","1,049,170.99","22,471.00","001055102","US0010551028","2026361","46.69","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","1,036,675.20","0.12","1,036,675.20","9,817.00","020002101","US0200021014","2019952","105.60","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","1,021,470.90","0.12","1,021,470.90","9,745.00","988498101","US9884981013","2098876","104.82","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","950,489.46","0.11","950,489.46","3,573.00","78410G104","US78410G1040","BZ6TS23","266.02","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","930,291.00","0.11","930,291.00","62,900.00","49456B101","US49456B1017","B3NQ4P8","14.79","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VLO","VALERO ENERGY CORP","Energy","Equity","857,628.92","0.10","857,628.92","13,172.00","91913Y100","US91913Y1001","2041364","65.11","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","757,398.03","0.09","757,398.03","757,398.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","708,911.02","0.08","708,911.02","20,918.00","500754106","US5007541064","BYRY499","33.89","United States","NASDAQ","USD","1.00","USD","-"
"DELL","DELL TECHNOLOGIES INC CLASS C","Information Technology","Equity","666,482.50","0.08","666,482.50","8,375.00","24703L202","US24703L2025","BHKD3S6","79.58","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","603,837.78","0.07","603,837.78","10,878.00","517834107","US5178341070","B02T2J7","55.51","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","462,288.99","0.05","462,288.99","14,433.00","49271V100","US49271V1008","BD3W133","32.03","United States","NASDAQ","USD","1.00","USD","-"
"VMW","VMWARE CLASS A INC","Information Technology","Equity","377,116.74","0.04","377,116.74","2,574.00","928563402","US9285634021","B23SN61","146.51","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","188,116.50","0.02","188,116.50","2,631.00","84265V105","US84265V1052","2823777","71.50","Peru","New York Stock Exchange Inc.","USD","1.00","USD","-"
"JPFFT","CASH COLLATERAL USD JPFFT","Cash and/or Derivatives","Cash Collateral and Margins","145,000.00","0.02","145,000.00","145,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Feb 01, 2009"
"RKT","ROCKET COMPANIES INC CLASS A","Financials","Equity","80,409.60","0.01","80,409.60","3,840.00","77311W101","US77311W1018","BMD6Y84","20.94","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ESH1","S&P500 EMINI MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","2,536,885.00","13.00","-","-","-","3,902.90","-","Index And Options Market","USD","1.00","USD","-"
