Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MGLU3","MAGAZINE LUIZA SA","Consumer Discretionary","Equity","917,887.75","0.22","917,887.75","206,227.00","-","BRMGLUACNOR2","B4975P9","4.45","Brazil","XBSP","USD","5.44","BRL","-"
"AAP","ADVANCE AUTO PARTS INC","Consumer Discretionary","Equity","915,150.60","0.22","915,150.60","5,180.00","00751Y106","US00751Y1064","2822019","176.67","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","891,167.40","0.21","891,167.40","20,890.00","745867101","US7458671010","2708841","42.66","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MONC","MONCLER","Consumer Discretionary","Equity","883,526.49","0.21","883,526.49","15,448.00","-","IT0004965148","BGLP232","57.19","Italy","Borsa Italiana","USD","0.82","EUR","-"
"ENT","ENTAIN PLC","Consumer Discretionary","Equity","881,660.00","0.21","881,660.00","45,546.00","-","IM00B5VQMV65","B5VQMV6","19.36","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WHR","WHIRLPOOL CORP","Consumer Discretionary","Equity","881,411.24","0.21","881,411.24","4,783.00","963320106","US9633201069","2960384","184.28","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LKQ","LKQ CORP","Consumer Discretionary","Equity","869,509.52","0.20","869,509.52","21,836.00","501889208","US5018892084","2971029","39.82","United States","NASDAQ","USD","1.00","USD","-"
"5802","SUMITOMO ELECTRIC INDUSTRIES LTD","Consumer Discretionary","Equity","866,545.11","0.20","866,545.11","60,600.00","S68587088","JP3407400005","6858708","14.30","Japan","Tokyo Stock Exchange","USD","104.20","JPY","-"
"005385","HYUNDAI MOTOR S1 PREF","Consumer Discretionary","Equity","841,922.90","0.20","841,922.90","7,438.00","S64510225","KR7005381009","6451022","113.19","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.90","KRW","-"
"LB","L BRANDS INC","Consumer Discretionary","Equity","840,863.49","0.20","840,863.49","17,781.00","501797104","US5017971046","B9M2WX3","47.29","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","829,840.00","0.20","829,840.00","7,544.00","983134107","US9831341071","2963811","110.00","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","810,000.00","0.19","810,000.00","810,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"PAH3","PORSCHE AUTOMOBIL HOLDING PREF","Consumer Discretionary","Equity","809,335.90","0.19","809,335.90","11,955.00","S71010698","DE000PAH0038","7101069","67.70","Germany","Xetra","USD","0.82","EUR","Jan 02, 1990"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","784,288.50","0.18","784,288.50","19,050.00","099724106","US0997241064","2111955","41.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PNDORA","PANDORA","Consumer Discretionary","Equity","777,697.08","0.18","777,697.08","7,792.00","-","DK0060252690","B44XTX8","99.81","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.12","DKK","-"
"TKWY","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","765,257.81","0.18","765,257.81","6,201.00","-","NL0012015705","BYQ7HZ6","123.41","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","764,368.86","0.18","764,368.86","21,629.00","876030107","US8760301072","BF09HX3","35.34","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PUM","PUMA","Consumer Discretionary","Equity","753,368.62","0.18","753,368.62","7,155.00","S50647221","DE0006969603","5064722","105.29","Germany","Xetra","USD","0.82","EUR","-"
"BDEV","BARRATT DEVELOPMENTS PLC","Consumer Discretionary","Equity","744,771.36","0.18","744,771.36","79,235.00","S00811802","GB0000811801","0081180","9.40","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BRBY","BURBERRY GROUP PLC","Consumer Discretionary","Equity","739,677.74","0.17","739,677.74","30,825.00","S31743008","GB0031743007","3174300","24.00","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RNO","RENAULT SA","Consumer Discretionary","Equity","727,833.80","0.17","727,833.80","16,225.00","S47127980","FR0000131906","4712798","44.86","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","714,227.71","0.17","714,227.71","29,477.00","651229106","US6512291062","2635701","24.23","United States","NASDAQ","USD","1.00","USD","-"
"FR","VALEO SA","Consumer Discretionary","Equity","713,514.39","0.17","713,514.39","18,767.00","-","FR0013176526","BDC5ST8","38.02","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"MHK","MOHAWK INDUSTRIES INC","Consumer Discretionary","Equity","681,178.05","0.16","681,178.05","4,515.00","608190104","US6081901042","2598699","150.87","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WTB","WHITBREAD PLC","Consumer Discretionary","Equity","662,443.65","0.16","662,443.65","15,712.00","-","GB00B1KJJ408","B1KJJ40","42.16","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"7276","KOITO MANUFACTURING LTD","Consumer Discretionary","Equity","649,769.67","0.15","649,769.67","9,700.00","S64963242","JP3284600008","6496324","66.99","Japan","Tokyo Stock Exchange","USD","104.20","JPY","-"
"HYUD","HYUNDAI MOTOR COMPANY GDR","Consumer Discretionary","Equity","645,780.00","0.15","645,780.00","10,763.00","S44430213","USY384721251","4443021","60.00","Korea (South)","London Stock Exchange","USD","1.00","USD","-"
"KGF","KINGFISHER PLC","Consumer Discretionary","Equity","637,605.42","0.15","637,605.42","164,460.00","S33195215","GB0033195214","3319521","3.88","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"UHR","THE SWATCH GROUP AG","Consumer Discretionary","Equity","636,487.72","0.15","636,487.72","2,292.00","S71847255","CH0012255151","7184725","277.70","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"TW.","TAYLOR WIMPEY PLC","Consumer Discretionary","Equity","630,265.39","0.15","630,265.39","284,105.00","S08782302","GB0008782301","0878230","2.22","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CTC.A","CANADIAN TIRE LTD CLASS A","Consumer Discretionary","Equity","613,326.28","0.14","613,326.28","4,420.00","136681202","CA1366812024","2172286","138.76","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"4755","RAKUTEN INC","Consumer Discretionary","Equity","601,209.21","0.14","601,209.21","63,600.00","S62295977","JP3967200001","6229597","9.45","Japan","Tokyo Stock Exchange","USD","104.20","JPY","-"
"BKG","BERKELEY GROUP HOLDINGS (THE) PLC","Consumer Discretionary","Equity","600,817.01","0.14","600,817.01","9,734.00","-","GB00B02L3W35","B02L3W3","61.72","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","599,538.52","0.14","599,538.52","24,451.00","-","BMG667211046","B9CGTC3","24.52","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SW","SODEXO SA","Consumer Discretionary","Equity","597,233.30","0.14","597,233.30","6,532.00","S70627138","FR0000121220","7062713","91.43","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"PVH","PVH CORP","Consumer Discretionary","Equity","583,331.98","0.14","583,331.98","5,362.00","693656100","US6936561009","B3V9F12","108.79","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TAH","TABCORP HOLDINGS LTD","Consumer Discretionary","Equity","528,956.04","0.12","528,956.04","172,010.00","S68732627","AU000000TAH8","6873262","3.08","Australia","Asx - All Markets","USD","1.29","AUD","-"
