Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.07","0.00","-0.07","-301,136.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.05","0.00","-0.05","-225,551.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.05","0.00","-0.05","-225,130.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.05","0.00","-0.05","-224,876.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.05","0.00","-0.05","-215,487.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.05","0.00","-0.05","-202,919.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.04","0.00","-0.04","-199,557.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-0.04","0.00","-0.04","249,689.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.04","0.00","-0.04","-182,179.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.04","0.00","-0.04","-176,615.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.04","0.00","-0.04","-173,989.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.04","0.00","-0.04","-169,073.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.04","0.00","-0.04","-159,980.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.03","0.00","-0.03","-151,124.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.03","0.00","-0.03","-149,269.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.03","0.00","-0.03","-137,038.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.03","0.00","-0.03","-131,977.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.03","0.00","-0.03","-130,823.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.02","0.00","-0.02","-106,764.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.02","0.00","-0.02","-80,222.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.02","0.00","-0.02","-74,665.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-62,621.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-59,862.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-56,060.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-46,713.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-44,946.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","0.01","0.00","0.01","-76,371.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","0.01","0.00","0.01","-101,912.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","0.05","0.00","0.05","-477,057.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","0.07","0.00","0.07","-629,342.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","0.08","0.00","0.08","-758,377.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","0.11","0.00","0.11","-1,012,277.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.32","0.00","0.32","-254,853.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.34","0.00","0.34","111,780.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.40","0.00","0.40","-317,376.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.40","0.00","0.40","130,020.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.43","0.00","0.43","-342,633.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.44","0.00","0.44","-348,044.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.45","0.00","0.45","146,258.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.45","0.00","0.45","147,778.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.48","0.00","0.48","156,696.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.51","0.00","0.51","166,133.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.54","0.00","0.54","-426,981.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.54","0.00","0.54","-433,007.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.58","0.00","0.58","-463,076.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.58","0.00","0.58","190,142.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","0.72","0.00","0.72","-575,970.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","0.98","0.00","0.98","319,136.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","1.48","0.00","1.48","482,984.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","1.79","0.00","1.79","582,373.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"CNH","CNH/USD","Cash and/or Derivatives","FX","72.91","0.00","72.91","3,112,325.00","-","-","-","1.00","United States","-","USD","6.56","USD","-"
"USD","USD/BRL","Cash and/or Derivatives","FX","-579.46","0.00","-579.46","26,908.00","-","-","-","0.18","Brazil","-","USD","1.00","BRL","-"
"KRW","KRW/USD","Cash and/or Derivatives","FX","-419.26","0.00","-419.26","-1,757,157,600.00","-","-","-","1.00","United States","-","USD","1,131.78","USD","-"
"KWD","KWD/USD","Cash and/or Derivatives","FX","-359.42","0.00","-359.42","-60,913.00","-","-","-","1.00","United States","-","USD","0.30","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-329.58","0.00","-329.58","-420,769.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-317.61","0.00","-317.61","-405,495.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"KRW","KRW/USD","Cash and/or Derivatives","FX","-314.44","0.00","-314.44","-1,317,868,200.00","-","-","-","1.00","United States","-","USD","1,131.78","USD","-"
"KWD","KWD/USD","Cash and/or Derivatives","FX","-305.67","0.00","-305.67","-51,804.00","-","-","-","1.00","United States","-","USD","0.30","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-296.95","0.00","-296.95","-379,120.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"TWD","TWD/USD","Cash and/or Derivatives","FX","-266.86","0.00","-266.86","31,513,281.00","-","-","-","1.00","United States","-","USD","28.53","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-239.84","0.00","-239.84","-306,189.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-231.61","0.00","-231.61","-295,695.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-228.78","0.00","-228.78","-994,290.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-225.93","0.00","-225.93","-288,446.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-224.47","0.00","-224.47","-286,568.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-205.94","0.00","-205.94","-262,926.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-791.27","0.00","-791.27","-1,010,201.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-1,132.45","0.00","-1,132.45","-2,450,061.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-1,620.18","0.00","-1,620.18","-335,224.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-2,218.12","0.00","-2,218.12","-458,940.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-2,041.74","0.00","-2,041.74","-422,446.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"KRW","KRW/USD","Cash and/or Derivatives","FX","-2,912.82","0.00","-2,912.82","-1,737,418,800.00","-","-","-","1.00","United States","-","USD","1,131.74","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-2,779.17","0.00","-2,779.17","-575,026.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"INR","INR/USD","Cash and/or Derivatives","FX","-7,562.30","0.00","-7,562.30","-156,089,469.00","-","-","-","1.00","United States","-","USD","73.12","USD","-"
"INR","INR/USD","Cash and/or Derivatives","FX","-10,102.83","0.00","-10,102.83","-208,527,430.00","-","-","-","1.00","United States","-","USD","73.12","USD","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","-460,514.93","-0.01","-460,514.93","-3,021,531.00","-","-","-","15.24","China","-","USD","6.56","CNH","Dec 31, 1989"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","-820,000.77","-0.02","-820,000.77","-6,375,055.00","-","-","-","12.86","Hong Kong","-","USD","7.77","HKD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-65,098,563.13","-1.60","-65,098,563.13","-65,098,563.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
