Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NIB","NORDIC INVESTMENT BANK MTN RegS","Government Related","Fixed Income","437,058.83","0.28","437,058.83","340,000.00","-","XS1815070633","BF2L481","128.45","Supranational","-","USD","0.82","EUR","May 03, 2018"
"LGCHM","LG CHEM LTD RegS","Corporates","Fixed Income","434,948.33","0.28","434,948.33","400,000.00","-","USY52758AC63","BJHQ2T6","108.06","Korea (South)","-","USD","1.00","USD","Apr 15, 2019"
"EIB","EUROPEAN INVESTMENT BANK MTN","Government Related","Fixed Income","434,854.77","0.28","434,854.77","410,000.00","298785JA5","US298785JA59","-","105.69","Supranational","-","USD","1.00","USD","Oct 09, 2019"
"LUCSHI","ROYAL SCHIPHOL GROUP NV MTN RegS","Government Related","Fixed Income","428,952.06","0.27","428,952.06","300,000.00","-","XS2153459123","BM7Y202","141.18","Netherlands","-","USD","0.82","EUR","Apr 06, 2020"
"EIB","EUROPEAN INVESTMENT BANK","Government Related","Fixed Income","423,317.84","0.27","423,317.84","250,000.00","-","XS1641457277","BYV3W76","169.10","Supranational","-","USD","0.82","EUR","Jul 05, 2017"
"DLR","DIGITAL EURO FINCO RegS","Corporates","Fixed Income","417,564.74","0.27","417,564.74","300,000.00","-","XS1891174341","BHQXS52","136.26","United States","-","USD","0.82","EUR","Jan 16, 2019"
"BXP","BOSTON PROPERTIES LP","Corporates","Fixed Income","415,587.00","0.27","415,587.00","345,000.00","10112RBA1","US10112RBA14","BGL9BF9","120.08","United States","-","USD","1.00","USD","Nov 28, 2018"
"ENELIM","ENEL FINANCE INTERNATIONAL NV MTN RegS","Corporates","Fixed Income","415,343.02","0.27","415,343.02","325,000.00","-","XS1550149204","BYPJTJ1","127.44","Italy","-","USD","0.82","EUR","Jan 16, 2017"
"ASIA","ASIAN DEVELOPMENT BANK MTN","Government Related","Fixed Income","413,806.83","0.26","413,806.83","325,000.00","-","XS1854893291","BFZ66W1","127.13","Supranational","-","USD","0.82","EUR","Jul 16, 2018"
"ENGIFP","ENGIE SA RegS","Corporates","Fixed Income","412,445.59","0.26","412,445.59","300,000.00","-","FR0013398229","BJ2L014","134.15","France","-","USD","0.82","EUR","Jan 28, 2019"
"EOANGR","E.ON SE RegS","Corporates","Fixed Income","409,386.71","0.26","409,386.71","325,000.00","-","XS2103014291","BKRMRK7","125.85","Germany","-","USD","0.82","EUR","Jan 16, 2020"
"RESFER","SNCF RESEAU MTN RegS","Government Related","Fixed Income","408,163.31","0.26","408,163.31","300,000.00","-","XS1514051694","BD213J1","135.88","France","-","USD","0.82","EUR","Nov 09, 2016"
"BCHINA","BANK OF CHINA LTD (LUXEMBOURG BRAN MTN RegS","Government Related","Fixed Income","407,008.00","0.26","407,008.00","400,000.00","-","XS1437622977","BYZX7J9","100.70","China","-","USD","1.00","USD","Jul 12, 2016"
