Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"1140","BANK ALBILAD","Financials","Equity","10,953.09","0.08","10,953.09","1,452.00","-","SA000A0D9HK3","B12LZP7","7.54","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"BTS.R","BTS GROUP HOLDINGS NON-VOTING DR P","Industrials","Equity","10,887.28","0.08","10,887.28","33,000.00","-","TH0221010R10","B0H72C9","0.33","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"HCM","HUTCHISON CHINA MEDITECH ADR REPRE","Health Care","Equity","10,792.98","0.08","10,792.98","297.00","44842L103","US44842L1035","BYXV9H7","36.34","China","NASDAQ","USD","1.00","USD","-"
"3319","A-LIVING SERVICES LTD H","Industrials","Equity","10,664.54","0.08","10,664.54","2,250.00","-","CNE100002RY5","BFWK4M2","4.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"WHL","WOOLWORTHS HOLDING LTD","Consumer Discretionary","Equity","10,599.58","0.08","10,599.58","4,272.00","S98758121","ZAE000063863","B06KZ97","2.48","South Africa","Johannesburg Stock Exchange","USD","15.39","ZAR","-"
"BAAKOMB","KOMERCNI BANK","Financials","Equity","10,503.72","0.08","10,503.72","330.00","S45194495","CZ0008019106","4519449","31.83","Czech Republic","Prague Stock Exchange","USD","21.36","CZK","-"
"016360","SAMSUNG SECURITIES LTD","Financials","Equity","10,464.96","0.08","10,464.96","261.00","S64084486","KR7016360000","6408448","40.10","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"002594","BYD LTD A","Consumer Discretionary","Equity","10,434.54","0.08","10,434.54","300.00","-","CNE100001526","BD5CQ69","34.78","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"NESTLE","NESTLE MALAYSIA","Consumer Staples","Equity","10,364.04","0.08","10,364.04","300.00","S66293358","MYL4707OO005","6629335","34.55","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"006360","GS ENGINEERING & CONSTRUCTION CORP","Industrials","Equity","10,355.71","0.08","10,355.71","276.00","S65370967","KR7006360002","6537096","37.52","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"NRP","NEPI ROCKCASTLE PLC","Real Estate","Equity","10,332.99","0.08","10,332.99","1,731.00","-","IM00BDD7WV31","BDD7WV3","5.97","South Africa","Johannesburg Stock Exchange","USD","15.39","ZAR","-"
"2353","ACER","Information Technology","Equity","10,296.19","0.08","10,296.19","12,000.00","S60058500","TW0002353000","6005850","0.86","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"TOTS3","TOTVS SA","Information Technology","Equity","10,254.48","0.08","10,254.48","2,100.00","-","BRTOTSACNOR8","B10LQP6","4.88","Brazil","XBSP","USD","5.38","BRL","-"
"CBQK","COMMERCIAL BANK OF QATAR","Financials","Equity","10,176.44","0.08","10,176.44","8,421.00","S61504486","QA0007227752","6150448","1.21","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"BBL.F","BANGKOK BANK PCL F","Financials","Equity","10,037.49","0.08","10,037.49","2,400.00","S60770195","TH0001010014","6077019","4.18","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","Jan 01, 1998"
"AXIATA","AXIATA GROUP","Communication","Equity","9,938.34","0.08","9,938.34","11,700.00","-","MYL6888OO001","B2QZGV5","0.85","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"KOFUBL","COCA-COLA FEMSA CLASS UBL UNITS","Consumer Staples","Equity","9,853.52","0.08","9,853.52","2,100.00","-","MX01KO000002","BHHP0S4","4.69","Mexico","Bolsa Mexicana De Valores","USD","19.92","MXN","-"
"COLPAL","COLGATE PALMOLIVE INDIA LTD","Consumer Staples","Equity","9,837.38","0.08","9,837.38","453.00","S61396966","INE259A01022","6139696","21.72","India","National Stock Exchange Of India","USD","73.31","INR","-"
"CPS","CYFROWY POLSAT SA","Communication","Equity","9,829.78","0.08","9,829.78","1,182.00","-","PLCFRPT00013","B2QRCM4","8.32","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.68","PLN","-"
"6837","HAITONG SECURITIES COMPANY LTD H","Financials","Equity","9,820.08","0.08","9,820.08","10,800.00","-","CNE1000019K9","B71SXC4","0.91","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"LH.R","LAND AND HOUSE PUBLIC NON-VOTING D","Real Estate","Equity","9,767.06","0.08","9,767.06","35,100.00","S65819419","TH0143010R16","6581941","0.28","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"2823","CHINA LIFE INSURANCE LTD","Financials","Equity","9,717.03","0.08","9,717.03","12,000.00","S61998167","TW0002823002","6199816","0.81","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"DIB","DB ISLAMIC BANK","Financials","Equity","9,683.50","0.08","9,683.50","7,584.00","S62834528","AED000201015","6283452","1.28","United Arab Emirates","Dubai Financial Market","USD","3.67","AED","-"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","9,647.34","0.07","9,647.34","6,439.00","-","MYL7106OO007","B1V7L36","1.50","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"KLBF","KALBE FARMA","Health Care","Equity","9,640.22","0.07","9,640.22","90,300.00","-","ID1000125107","B7311V6","0.11","Indonesia","Indonesia Stock Exchange","USD","13,910.00","IDR","-"
"BCI","BANCO DE CREDITO E INVERSION","Financials","Equity","9,626.99","0.07","9,626.99","219.00","S20693552","CLP321331116","2069355","43.96","Chile","Santiago Stock Exchange","USD","708.39","CLP","-"
"PHOR","PJSC PHOSAGRO GDR","Materials","Equity","9,532.98","0.07","9,532.98","633.00","71922G209","US71922G2093","B62QPJ1","15.06","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"005830","DB INSURANCE LTD","Financials","Equity","9,393.14","0.07","9,393.14","234.00","S61559373","KR7005830005","6155937","40.14","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"2128","CHINA LESSO GROUP HOLDINGS LTD","Industrials","Equity","9,378.99","0.07","9,378.99","6,000.00","-","KYG2157Q1029","BCDBKF8","1.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2385","CHICONY ELECTRONICS LTD","Information Technology","Equity","9,373.83","0.07","9,373.83","3,000.00","S61405791","TW0002385002","6140579","3.12","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"601288","AGRICULTURAL BANK OF CHINA LTD A","Financials","Equity","9,318.01","0.07","9,318.01","19,200.00","-","CNE100000RJ0","BP3R228","0.49","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"3331","VINDA INTERNATIONAL LTD","Consumer Staples","Equity","9,286.13","0.07","9,286.13","3,000.00","-","KYG9361V1086","B1Z7648","3.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300124","SHENZHEN INOVANCE TECHNOLOGY LTD A","Industrials","Equity","9,279.06","0.07","9,279.06","600.00","-","CNE100000V46","BD5CMN8","15.47","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"300014","EVE ENERGY LTD A","Industrials","Equity","9,190.04","0.07","9,190.04","600.00","-","CNE100000GS4","BD5C7G6","15.32","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"SPP","SPAR GROUP LTD","Consumer Staples","Equity","9,143.88","0.07","9,143.88","732.00","S8050H104","ZAE000058517","B038WK4","12.49","South Africa","Johannesburg Stock Exchange","USD","15.39","ZAR","-"
"KTC.R","KRUNGTHAI CARD NON-VOTING DR PCL","Financials","Equity","9,117.72","0.07","9,117.72","3,600.00","S65613309","TH0689010R18","6561330","2.53","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"AC*","ARCA CONTINENTAL","Consumer Staples","Equity","9,065.61","0.07","9,065.61","1,800.00","S28238855","MX01AC100006","2823885","5.04","Mexico","Bolsa Mexicana De Valores","USD","19.92","MXN","-"
"TIMS3","TIM SA","Communication","Equity","9,033.99","0.07","9,033.99","3,600.00","-","BRTIMSACNOR5","BN71RB6","2.51","Brazil","XBSP","USD","5.38","BRL","-"
"257","CHINA EVERBRIGHT ENVIRONMENT GROUP","Industrials","Equity","9,015.28","0.07","9,015.28","15,000.00","S66309402","HK0257001336","6630940","0.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KLK","KUALA LUMPUR KEPONG","Consumer Staples","Equity","8,885.59","0.07","8,885.59","1,500.00","S64974462","MYL2445OO004","6497446","5.92","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"BZUN","BAOZUN ADR REPRESENTING INC","Consumer Discretionary","Equity","8,654.28","0.07","8,654.28","246.00","06684L103","US06684L1035","BY2ZJ69","35.18","China","NASDAQ","USD","1.00","USD","-"
"PEL","PIRAMAL ENTERPRISES LTD","Financials","Equity","8,575.08","0.07","8,575.08","420.00","-","INE140A01024","B058J56","20.42","India","National Stock Exchange Of India","USD","73.31","INR","-"
"2208","XINJIANG GOLDWIND SCIENCE AND TECH","Industrials","Equity","8,515.38","0.07","8,515.38","3,600.00","-","CNE100000PP1","B59GZJ7","2.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","8,489.89","0.07","8,489.89","3,000.00","-","CNE100000LQ8","BP3R3B4","2.83","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"RHBBANK","RHB BANK","Financials","Equity","8,456.17","0.07","8,456.17","6,300.00","S62446752","MYL1066OO009","6244675","1.34","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","8,311.09","0.06","8,311.09","6,000.00","-","KYG3825B1059","BD9Q2J2","1.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"011070","LG INNOTEK LTD","Information Technology","Equity","8,298.69","0.06","8,298.69","48.00","-","KR7011070000","B39Z8G8","172.89","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"MBT","METROPOLITAN BANK AND TRUST CO","Financials","Equity","8,292.35","0.06","8,292.35","8,400.00","S65144420","PHY6028G1361","6514442","0.99","Philippines","Philippine Stock Exchange Inc.","USD","48.07","PHP","-"
"PCAR3","COMPANHIA BRASILEIRA DE DISTRIBUIC","Consumer Staples","Equity","8,262.74","0.06","8,262.74","600.00","S26677930","BRPCARACNOR3","2667793","13.77","Brazil","XBSP","USD","5.38","BRL","-"
"600016","CHINA MINSHENG BANKING CORP LTD A","Financials","Equity","8,197.77","0.06","8,197.77","10,200.00","-","CNE0000015Y0","BP3R2C8","0.80","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"SPL","SANTANDER BANK POLSKA SA","Financials","Equity","7,995.32","0.06","7,995.32","147.00","S71536395","PLBZ00000044","7153639","54.39","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.68","PLN","-"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","7,965.85","0.06","7,965.85","900.00","-","BRENGICDAM16","B56XQT8","8.85","Brazil","XBSP","USD","5.38","BRL","-"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","7,924.16","0.06","7,924.16","6,000.00","-","CNE100000X85","B544N70","1.32","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GRUPOSURA","GRUPO DE INVERSIONES SURAMERICANA","Financials","Equity","7,916.23","0.06","7,916.23","1,137.00","-","COT13PA00086","BMSK715","6.96","Colombia","Bolsa De Valores De Colombia","USD","3,461.46","COP","-"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","7,831.30","0.06","7,831.30","6,000.00","-","KYG410121084","BD20C13","1.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2356","INVENTEC CORP","Information Technology","Equity","7,641.71","0.06","7,641.71","9,000.00","S64599301","TW0002356003","6459930","0.85","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"BTOW3","B2W COMPANHIA DIGITAL","Consumer Discretionary","Equity","7,512.70","0.06","7,512.70","600.00","-","BRBTOWACNOR8","B1LH3Y1","12.52","Brazil","XBSP","USD","5.38","BRL","-"
"601328","BANK OF COMMUNICATIONS LTD A","Financials","Equity","7,511.53","0.06","7,511.53","10,800.00","-","CNE1000000S2","BP3R2G2","0.70","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"IVL.R","INDORAMA VENTURES NON-VOTING DR PC","Materials","Equity","7,448.14","0.06","7,448.14","6,000.00","-","TH1027010R10","B5KZ7P3","1.24","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","7,378.16","0.06","7,378.16","1,800.00","-","TH0168010R13","B0166J7","4.10","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"ORDS","OOREDOO","Communication","Equity","7,357.42","0.06","7,357.42","3,453.00","S61581740","QA0007227737","6158174","2.13","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"696","TRAVELSKY TECHNOLOGY LTD H","Information Technology","Equity","7,328.30","0.06","7,328.30","3,000.00","S63219547","CNE1000004J3","6321954","2.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MONET","MONETA MONEY BNK","Financials","Equity","7,226.17","0.06","7,226.17","2,196.00","-","CZ0008040318","BD3CQ16","3.29","Czech Republic","Prague Stock Exchange","USD","21.36","CZK","-"
"TM","TELEKOM MALAYSIA","Communication","Equity","7,221.40","0.06","7,221.40","5,400.00","S68683986","MYL4863OO006","6868398","1.34","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","7,088.41","0.05","7,088.41","6,000.00","-","KYG211081248","B6WY993","1.18","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","7,085.32","0.05","7,085.32","4,200.00","-","CNE1000012B3","B4Q4CJ6","1.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","6,964.60","0.05","6,964.60","3,600.00","-","KYG8918W1069","BGM5R25","1.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SIME","SIME DARBY","Industrials","Equity","6,924.22","0.05","6,924.22","12,000.00","-","MYL4197OO009","B29TTR1","0.58","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"6886","HUATAI SECURITIES LTD H","Financials","Equity","6,781.97","0.05","6,781.97","4,200.00","-","CNE100001YQ9","BWVFT00","1.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601818","CHINA EVERBRIGHT BANK LTD A","Financials","Equity","6,759.45","0.05","6,759.45","11,100.00","-","CNE100000SL4","BP3R2P1","0.61","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"000538","YUNNAN BAIYAO GROUP LTD A","Health Care","Equity","6,717.72","0.05","6,717.72","300.00","-","CNE0000008X7","BD5CP95","22.39","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002790","AMOREG","Consumer Staples","Equity","6,712.89","0.05","6,712.89","132.00","S66659319","KR7002790004","6665931","50.86","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"TU.R","THAI UNION GROUP NON-VOTING DR PCL","Consumer Staples","Equity","6,622.34","0.05","6,622.34","14,400.00","S64227275","TH0450010R15","6422727","0.46","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"600837","HAITONG SECURITIES LTD CLASS A","Financials","Equity","6,559.15","0.05","6,559.15","3,300.00","-","CNE000000CK1","BP3R2S4","1.99","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002024","SUNING.COM LTD A","Consumer Discretionary","Equity","6,545.70","0.05","6,545.70","5,700.00","-","CNE000001KF2","BD5CPK6","1.15","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002271","BEIJING ORIENTAL YUHONG WATERPROOF","Materials","Equity","6,523.91","0.05","6,523.91","900.00","-","CNE100000CS3","BD5CFP1","7.25","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"BGRIM.R","B.GRIMM POWER PCL NON-VOTING DR","Utilities","Equity","6,478.38","0.05","6,478.38","3,600.00","-","TH7545010R15","BDVJ686","1.80","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"SIEMENS","SIEMENS LTD","Industrials","Equity","6,414.11","0.05","6,414.11","288.00","-","INE003A01024","B15T569","22.27","India","National Stock Exchange Of India","USD","73.31","INR","-"
"1227","STANDARD FOODS CORP","Consumer Staples","Equity","6,413.67","0.05","6,413.67","3,000.00","S68535541","TW0001227007","6853554","2.14","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"GLO","GLOBE TEL INC","Communication","Equity","6,241.42","0.05","6,241.42","150.00","S62848643","PHY272571498","6284864","41.61","Philippines","Philippine Stock Exchange Inc.","USD","48.07","PHP","-"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","6,168.43","0.05","6,168.43","291.00","-","KR7001450006","B01LXY6","21.20","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"604","SHENZHEN INVESTMENT LTD","Real Estate","Equity","6,035.98","0.05","6,035.98","18,000.00","S65352619","HK0604011236","6535261","0.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KOSSAN","KOSSAN RUBBER INDUSTRIES","Health Care","Equity","6,017.83","0.05","6,017.83","6,000.00","-","MYL7153OO009","B0DD1H9","1.00","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","5,827.29","0.05","5,827.29","6,015.00","-","TRAISCTR91N2","B03MYS8","0.97","Turkey","Istanbul Stock Exchange","USD","7.37","TRY","-"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,475.48","0.04","5,475.48","6,600.00","S60470234","MYL1015OO006","6047023","0.83","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"002241","GOERTEK INC A","Information Technology","Equity","5,425.00","0.04","5,425.00","900.00","-","CNE100000BP1","BD5CNT1","6.03","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"601229","BANK OF SHANGHAI LTD A","Financials","Equity","5,425.00","0.04","5,425.00","4,500.00","-","CNE100002FM5","BD8P9J9","1.21","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"OPL","ORANGE POLSKA SA","Communication","Equity","5,419.46","0.04","5,419.46","3,024.00","S55525513","PLTLKPL00017","5552551","1.79","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.68","PLN","-"
"1530","3SBIO INC","Health Care","Equity","5,393.69","0.04","5,393.69","6,000.00","-","KYG8875G1029","BY9D3L9","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,248.62","0.04","5,248.62","1,500.00","-","BRCRFBACNOR2","BF7LBH4","3.50","Brazil","XBSP","USD","5.38","BRL","-"
"1797","KOOLEARN TECHNOLOGY HOLDING LTD","Consumer Discretionary","Equity","5,117.04","0.04","5,117.04","1,500.00","-","KYG5313A1013","BDFZ4G4","3.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HAPSENG","HAP SENG CONSOLIDATED","Industrials","Equity","5,081.72","0.04","5,081.72","2,400.00","S62977434","MYL3034OO005","6297743","2.12","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"1888","KINGBOARD LAMINATES HOLDINGS LTD","Information Technology","Equity","5,029.99","0.04","5,029.99","3,000.00","-","KYG5257K1076","B1HHFV6","1.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TRUE.R","TRUE CORPORATION NON-VOTING DR PCL","Communication","Equity","5,009.95","0.04","5,009.95","43,200.00","S63639231","TH0375010R14","6363923","0.12","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"2314","LEE & MAN PAPER MANUFACTURING LTD","Materials","Equity","4,929.39","0.04","4,929.39","6,000.00","S66937723","KYG5427W1309","6693772","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AWC.R","ASSET WORLD CORP PCL NVDR","Consumer Discretionary","Equity","4,786.20","0.04","4,786.20","30,300.00","-","TH9436010R15","BK58JY5","0.16","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"F&N","FRASER & NEAVE HOLDINGS","Consumer Staples","Equity","4,754.83","0.04","4,754.83","600.00","S65559460","MYL3689OO006","6555946","7.92","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"GBK","GULF BANK","Financials","Equity","4,612.00","0.04","4,612.00","6,543.00","S68895150","KW0EQ0100028","6889515","0.70","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"6818","CHINA EVERBRIGHT BANK LTD H","Financials","Equity","4,596.63","0.04","4,596.63","12,000.00","-","CNE100001QW3","B5NRRJ0","0.38","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600570","HUNDSUN TECHNOLOGIES INC A","Information Technology","Equity","4,551.43","0.04","4,551.43","300.00","-","CNE000001GD5","BP3R6B5","15.17","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"000100","TCL TECHNOLOGY GROUP CORP A","Consumer Discretionary","Equity","4,430.41","0.03","4,430.41","3,900.00","-","CNE000001GL8","BD5CP28","1.14","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","4,251.93","0.03","4,251.93","22,857.00","-","-","-","18.60","Brazil","-","USD","5.38","BRL","-"
"001979","CHINA MERCHANTS SHEKOU INDUSTRIAL","Real Estate","Equity","4,222.69","0.03","4,222.69","2,100.00","-","CNE100002FC6","BD5CPM8","2.01","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"601901","FOUNDER SECURITIES LTD A","Financials","Equity","4,089.61","0.03","4,089.61","2,700.00","-","CNE1000015Y8","BP3R411","1.51","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"029780","SAMSUNG CARD LTD","Financials","Equity","4,010.02","0.03","4,010.02","135.00","-","KR7029780004","B1WQQ48","29.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"600926","BANK OF HANGZHOU LTD A","Financials","Equity","3,908.78","0.03","3,908.78","1,800.00","-","CNE100002GQ4","BYW5MZ9","2.17","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","3,906.57","0.03","3,906.57","6.00","S63469357","KR7051901007","6346935","651.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,087.40","KRW","-"
"600958","ORIENT SECURITIES LTD A","Financials","Equity","3,836.45","0.03","3,836.45","2,100.00","-","CNE100001ZV6","BZ0D003","1.83","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"600015","HUA XIA BANK LTD A","Financials","Equity","3,761.33","0.03","3,761.33","3,900.00","-","CNE000001FW7","BP3R2T5","0.96","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002032","ZHEJIANG SUPOR LTD A","Consumer Discretionary","Equity","3,714.04","0.03","3,714.04","300.00","-","CNE000001KS5","BD5M227","12.38","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"DTAC.R","TOTAL ACCESS COMMUNICATION NON-VOT","Communication","Equity","3,711.57","0.03","3,711.57","3,300.00","-","TH0554010R14","B1YWK08","1.12","Thailand","Stock Exchange Of Thailand","USD","30.01","THB","-"
"601360","360 SECURITY TECHNOLOGY INC A","Information Technology","Equity","3,693.17","0.03","3,693.17","1,500.00","-","CNE100002RZ2","BDF57C1","2.46","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002410","GLODON LTD A","Information Technology","Equity","3,633.82","0.03","3,633.82","300.00","-","CNE100000PH8","BD5CK01","12.11","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"2186","LUYE PHARMA GROUP LTD","Health Care","Equity","3,617.72","0.03","3,617.72","7,500.00","-","BMG570071099","BNQ4GF3","0.48","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CENCOSHOPP","CENCOSUD SHOPPING SA","Real Estate","Equity","3,431.97","0.03","3,431.97","2,142.00","-","CL0002539816","BK5XJM8","1.60","Chile","Santiago Stock Exchange","USD","708.39","CLP","-"
"601788","EVERBRIGHT SECURITIES LTD A","Financials","Equity","3,299.36","0.03","3,299.36","1,144.00","-","CNE100000FD8","BZ0D1Y4","2.88","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"601658","POSTAL SAVINGS BANK OF CHINA LTD A","Financials","Equity","3,275.86","0.03","3,275.86","4,500.00","-","CNE100003PZ4","BL61XF9","0.73","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","3,218.37","0.02","3,218.37","3,300.00","-","CNE100000742","BP3R3L4","0.98","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"ANDINA.B","EMBOTELLADORA ANDINA SERIES B SA","Consumer Staples","Equity","3,179.39","0.02","3,179.39","1,155.00","S23114549","CLP3697S1034","2311454","2.75","Chile","Santiago Stock Exchange","USD","708.39","CLP","-"
"600176","CHINA JUSHI LTD A","Materials","Equity","3,074.16","0.02","3,074.16","900.00","-","CNE000000YM1","BP3RDW5","3.42","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"603993","CHINA MOLYBDENUM LTD A","Materials","Equity","3,071.38","0.02","3,071.38","2,700.00","-","CNE100001NR0","BP3R574","1.14","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,920.22","0.02","2,920.22","600.00","-","CNE1000010N2","BD5CMH2","4.87","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,782.05","0.02","2,782.05","600.00","-","CNE000001733","BP3R4Q6","4.64","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","2,670.77","0.02","2,670.77","1,500.00","-","CNE000001527","BD5CPZ1","1.78","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"MCB","MCB BANK LTD","Financials","Equity","2,631.63","0.02","2,631.63","2,175.00","S66115700","PK0055601014","6611570","1.21","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.88","PKR","-"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","2,330.05","0.02","2,330.05","65,175.00","-","-","-","3.58","Taiwan","-","USD","27.97","TWD","-"
"HBL","HABIB BANK LTD","Financials","Equity","2,181.25","0.02","2,181.25","2,511.00","-","PK0085101019","B282PJ5","0.87","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.88","PKR","-"
"601162","TIANFENG SECURITIES LTD A","Financials","Equity","1,950.68","0.02","1,950.68","2,100.00","-","CNE100003F43","BK94886","0.93","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","1,875.10","0.01","1,875.10","600.00","-","CNE0000010T1","BD5CBG4","3.13","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
