Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"700","TENCENT HOLDINGS LTD","Communication","Equity","4,640,163,694.41","5.86","4,640,163,694.41","47,269,000.00","-","KYG875721634","BMMV2K8","98.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2330","TAIWAN SEMICONDUCTOR MANUFACTURING","Information Technology","Equity","4,573,556,734.74","5.77","4,573,556,734.74","202,521,000.00","S68891068","TW0002330008","6889106","22.58","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","Nov 10, 1994"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","4,172,797,506.50","5.27","4,172,797,506.50","15,582,350.00","01609W102","US01609W1027","BP41ZD1","267.79","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"005930","SAMSUNG ELECTRONICS LTD","Information Technology","Equity","2,893,778,282.82","3.65","2,893,778,282.82","39,259,280.00","S67717207","KR7005930003","6771720","73.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"3690","MEITUAN","Consumer Discretionary","Equity","1,644,000,583.06","2.07","1,644,000,583.06","29,611,300.00","-","KYG596691041","BGJW376","55.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NPN","NASPERS LIMITED N LTD","Consumer Discretionary","Equity","891,465,164.82","1.13","891,465,164.82","3,578,825.00","S66226911","ZAE000015889","6622691","249.09","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"JD","JD.COM ADR REPRESENTING INC","Consumer Discretionary","Equity","703,057,601.33","0.89","703,057,601.33","7,118,129.00","47215P106","US47215P1066","BMM27D9","98.77","China","NASDAQ","USD","1.00","USD","-"
"BIDU","BAIDU ADR REPTG INC CLASS A","Communication","Equity","681,948,880.20","0.86","681,948,880.20","2,242,884.00","056752108","US0567521085","B0FXT17","304.05","China","NASDAQ","USD","1.00","USD","-"
"NIO","NIO AMERICAN DEPOSITARY SHARES REP","Consumer Discretionary","Equity","646,709,261.70","0.82","646,709,261.70","10,556,795.00","62914V106","US62914V1061","BFZX9H8","61.26","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","636,359,964.53","0.80","636,359,964.53","23,478,727.00","S60996261","INE002A01018","6099626","27.10","India","National Stock Exchange Of India","USD","72.84","INR","-"
"PDD","PINDUODUO ADR REPRESENTING INC","Consumer Discretionary","Equity","625,037,196.12","0.79","625,037,196.12","3,131,292.00","722304102","US7223041028","BYVW0F7","199.61","China","NASDAQ","USD","1.00","USD","-"
"939","CHINA CONSTRUCTION BANK CORP H","Financials","Equity","622,804,184.59","0.79","622,804,184.59","786,341,000.00","-","CNE1000002H1","B0LMTQ3","0.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2318","PING AN INSURANCE (GROUP) CO OF CH","Financials","Equity","567,481,940.73","0.72","567,481,940.73","48,637,500.00","-","CNE1000003X6","B01FLR7","11.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VALE3","CIA VALE DO RIO DOCE SH","Materials","Equity","534,956,173.36","0.68","534,956,173.36","30,418,783.00","S21962865","BRVALEACNOR0","2196286","17.59","Brazil","XBSP","USD","5.38","BRL","-"
"HDFC","HOUSING DEVELOPMENT FINANCE CORPOR","Financials","Equity","532,264,339.57","0.67","532,264,339.57","14,011,588.00","S61719001","INE001A01036","6171900","37.99","India","National Stock Exchange Of India","USD","72.84","INR","-"
"000660","SK HYNIX INC","Information Technology","Equity","510,828,276.95","0.64","510,828,276.95","4,488,194.00","S64502677","KR7000660001","6450267","113.82","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"INFY","INFOSYS LTD","Information Technology","Equity","499,132,129.42","0.63","499,132,129.42","28,043,218.00","S62051222","INE009A01021","6205122","17.80","India","National Stock Exchange Of India","USD","72.84","INR","-"
"005935","SAMSUNG ELECTRONICS NON VOTING PRE","Information Technology","Equity","454,924,325.91","0.57","454,924,325.91","6,778,250.00","S67738120","KR7005931001","6773812","67.12","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","Jun 07, 1993"
"NTES","NETEASE ADR INC","Communication","Equity","447,282,037.20","0.56","447,282,037.20","3,413,064.00","64110W102","US64110W1027","2606440","131.05","China","NASDAQ","USD","1.00","USD","-"
"2454","MEDIATEK INC","Information Technology","Equity","420,510,385.74","0.53","420,510,385.74","12,387,572.00","S63724801","TW0002454006","6372480","33.95","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","Jul 23, 2001"
"1810","XIAOMI CORP","Information Technology","Equity","416,359,022.22","0.53","416,359,022.22","117,585,400.00","-","KYG9830T1067","BG0ZMJ9","3.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2317","HON HAI PRECISION INDUSTRY LTD","Information Technology","Equity","412,745,415.59","0.52","412,745,415.59","101,769,928.00","S64385644","TW0002317005","6438564","4.06","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","Sep 26, 1991"
"2269","WUXI BIOLOGICS CAYMAN INC","Health Care","Equity","407,746,009.22","0.51","407,746,009.22","25,430,000.00","-","KYG970081173","BL6B9P1","16.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ICICIBANK","ICICI BANK LTD","Financials","Equity","367,670,008.19","0.46","367,670,008.19","42,366,531.00","-","INE090A01021","BSZ2BY7","8.68","India","National Stock Exchange Of India","USD","72.84","INR","-"
"TCS","TATA CONSULTANCY SERVICES LTD","Information Technology","Equity","340,537,234.14","0.43","340,537,234.14","7,719,660.00","-","INE467B01029","B01NPJ1","44.11","India","National Stock Exchange Of India","USD","72.84","INR","-"
"035420","NAVER CORP","Communication","Equity","335,600,512.62","0.42","335,600,512.62","1,013,715.00","S65603938","KR7035420009","6560393","331.06","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"051910","LG CHEM LTD","Materials","Equity","326,867,404.36","0.41","326,867,404.36","376,936.00","S63469134","KR7051910008","6346913","867.17","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"006400","SAMSUNG SDI LTD","Information Technology","Equity","319,419,158.12","0.40","319,419,158.12","451,613.00","S67716456","KR7006400006","6771645","707.29","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"SBER","SBERBANK ROSSII","Financials","Equity","317,149,053.57","0.40","317,149,053.57","88,233,320.00","-","RU0009029540","4767981","3.59","Russian Federation","Standard-Classica-Forts","USD","73.87","RUB","-"
"1398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","313,534,896.32","0.40","313,534,896.32","496,041,000.00","-","CNE1000003G1","B1G1QD8","0.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GAZP","GAZPROM","Energy","Equity","283,300,813.20","0.36","283,300,813.20","93,902,900.00","-","RU0007661625","B59L4L7","3.02","Russian Federation","Standard-Classica-Forts","USD","73.87","RUB","Jan 01, 1970"
"TAL","TAL EDUCATION GROUP ADR REPTG","Consumer Discretionary","Equity","273,415,673.72","0.35","273,415,673.72","3,132,268.00","874080104","US8740801043","B4MGD82","87.29","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"005380","HYUNDAI MOTOR","Consumer Discretionary","Equity","271,694,056.28","0.34","271,694,056.28","1,227,669.00","S64510555","KR7005380001","6451055","221.31","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"3968","CHINA MERCHANTS BANK LTD H","Financials","Equity","264,690,296.52","0.33","264,690,296.52","31,788,464.00","-","CNE1000002M1","B1DYPZ5","8.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"LKOH","NK LUKOIL","Energy","Equity","257,871,784.33","0.33","257,871,784.33","3,419,428.00","-","RU0009024277","B59SNS8","75.41","Russian Federation","Standard-Classica-Forts","USD","73.87","RUB","Jan 01, 1970"
"600519","KWEICHOW MOUTAI LTD A","Consumer Staples","Equity","250,456,685.41","0.32","250,456,685.41","618,992.00","-","CNE0000018R8","BP3R2F1","404.62","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"068270","CELLTRION INC","Health Care","Equity","238,327,446.82","0.30","238,327,446.82","794,700.00","-","KR7068270008","B0C5YV1","299.90","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"EDU","NEW ORIENTAL EDUCATION & TECHNOLOG","Consumer Discretionary","Equity","235,998,165.60","0.30","235,998,165.60","1,240,920.00","647581107","US6475811070","B1CN1G6","190.18","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"1211","BYD LTD H","Consumer Discretionary","Equity","222,475,603.86","0.28","222,475,603.86","6,459,500.00","S65366510","CNE100000296","6536651","34.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3988","BANK OF CHINA LTD H","Financials","Equity","222,078,132.16","0.28","222,078,132.16","642,390,000.00","-","CNE1000001Z5","B154564","0.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1120","AL RAJHI BANK","Financials","Equity","213,032,624.44","0.27","213,032,624.44","10,076,470.00","-","SA0007879113","B12LZH9","21.14","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"HINDUNILVR","HINDUSTAN UNILEVER LTD","Consumer Staples","Equity","208,958,737.98","0.26","208,958,737.98","6,808,802.00","S62616743","INE030A01027","6261674","30.69","India","National Stock Exchange Of India","USD","72.84","INR","-"
"035720","KAKAO CORP","Communication","Equity","208,344,694.91","0.26","208,344,694.91","471,191.00","S61940375","KR7035720002","6194037","442.17","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"ITUB4","ITAU UNIBANCO HOLDING PREF SA","Financials","Equity","203,564,871.92","0.26","203,564,871.92","39,587,082.00","-","BRITUBACNPR1","B037HR3","5.14","Brazil","XBSP","USD","5.38","BRL","-"
"PETR4","PETROLEO BRASILEIRO PREF SA","Energy","Equity","202,845,539.32","0.26","202,845,539.32","39,291,108.00","S26845321","BRPETRACNPR6","2684532","5.16","Brazil","XBSP","USD","5.38","BRL","-"
"BBCA","BANK CENTRAL ASIA","Financials","Equity","200,618,384.41","0.25","200,618,384.41","81,073,600.00","-","ID1000109507","B01C1P6","2.47","Indonesia","Indonesia Stock Exchange","USD","13,982.50","IDR","-"
"2010","SAUDI BASIC INDUSTRIES","Materials","Equity","199,470,028.63","0.25","199,470,028.63","7,349,628.00","-","SA0007879121","B1324D0","27.14","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"YUMC","YUM CHINA HOLDINGS INC","Consumer Discretionary","Equity","199,382,227.00","0.25","199,382,227.00","3,295,574.00","98850P109","US98850P1093","BYW4289","60.50","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AMXL","AMERICA MOVIL L","Communication","Equity","190,980,283.23","0.24","190,980,283.23","277,225,872.00","S26674705","MXP001691213","2667470","0.69","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"B3SA3","B3 BRASIL BOLSA BALCAO SA","Financials","Equity","188,829,089.28","0.24","188,829,089.28","16,932,828.00","-","BRB3SAACNOR6","BG36ZK1","11.15","Brazil","XBSP","USD","5.38","BRL","-"
"AXISBANK","AXIS BANK LTD","Financials","Equity","187,221,976.07","0.24","187,221,976.07","18,559,767.00","-","INE238A01034","BPFJHC7","10.09","India","National Stock Exchange Of India","USD","72.84","INR","-"
"175","GEELY AUTOMOBILE HOLDINGS LTD","Consumer Discretionary","Equity","186,787,397.21","0.24","186,787,397.21","48,348,000.00","S65318271","KYG3777B1032","6531827","3.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2303","UNITED MICRO ELECTRONICS CORP","Information Technology","Equity","180,588,318.95","0.23","180,588,318.95","95,536,000.00","S69166288","TW0002303005","6916628","1.89","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"YNDX","YANDEX NV CLASS A","Communication","Equity","180,009,322.47","0.23","180,009,322.47","2,503,905.00","-","NL0009805522","BMSK1G8","71.89","Russian Federation","Standard-Classica-Forts","USD","73.87","RUB","-"
"GMKN","GMK NORILSKIY NIKEL","Materials","Equity","177,796,324.86","0.22","177,796,324.86","520,416.00","-","RU0007288411","B5B1TX2","341.64","Russian Federation","Standard-Classica-Forts","USD","73.87","RUB","Jan 01, 1970"
"QNBK","QATAR NATIONAL BANK","Financials","Equity","172,209,247.28","0.22","172,209,247.28","36,775,007.00","S61481974","QA0006929895","6148197","4.68","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"BBDC4","BANCO BRADESCO PREF SA","Financials","Equity","169,239,128.41","0.21","169,239,128.41","36,206,886.00","-","BRBBDCACNPR8","B00FM53","4.67","Brazil","XBSP","USD","5.38","BRL","-"
"000270","KIA MOTORS CORP","Consumer Discretionary","Equity","168,038,615.06","0.21","168,038,615.06","2,153,092.00","S64909286","KR7000270009","6490928","78.05","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"BAJFINANCE","BAJAJ FINANCE LTD","Financials","Equity","167,983,028.68","0.21","167,983,028.68","2,234,574.00","-","INE296A01024","BD2N0P2","75.17","India","National Stock Exchange Of India","USD","72.84","INR","-"
"2020","ANTA SPORTS PRODUCTS LTD","Consumer Discretionary","Equity","167,263,891.13","0.21","167,263,891.13","8,851,000.00","-","KYG040111059","B1YVKN8","18.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2382","SUNNY OPTICAL TECHNOLOGY LTD","Information Technology","Equity","165,356,070.82","0.21","165,356,070.82","5,848,000.00","-","KYG8586D1097","B1YBT08","28.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2222","SAUDI ARABIAN OIL","Energy","Equity","164,047,099.47","0.21","164,047,099.47","17,861,372.00","-","SA14TG012N13","BJTM270","9.18","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"012330","HYUNDAI MOBIS LTD","Consumer Discretionary","Equity","162,197,091.37","0.20","162,197,091.37","541,660.00","S64495443","KR7012330007","6449544","299.44","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"2308","DELTA ELECTRONICS INC","Information Technology","Equity","159,246,181.06","0.20","159,246,181.06","15,888,000.00","S62607346","TW0002308004","6260734","10.02","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"PETR3","PETROBRAS","Energy","Equity","158,248,490.85","0.20","158,248,490.85","30,379,479.00","S26823658","BRPETRACNOR9","2682365","5.21","Brazil","XBSP","USD","5.38","BRL","-"
"2313","SHENZHOU INTERNATIONAL GROUP LTD","Consumer Discretionary","Equity","157,515,229.77","0.20","157,515,229.77","6,795,200.00","-","KYG8087W1015","B0MP1B0","23.18","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","156,195,577.28","0.20","156,195,577.28","172,916,313,829.00","-","-","-","0.09","Korea (South)","-","USD","1,107.05","KRW","-"
"BILI","BILIBILI AMERICAN DEPOSITARY SHARE","Communication","Equity","152,573,961.88","0.19","152,573,961.88","975,724.00","090040106","US0900401060","BFNLRN6","156.37","China","NASDAQ","USD","1.00","USD","-"
"BBRI","BANK RAKYAT INDONESIA (PERSERO)","Financials","Equity","151,705,763.63","0.19","151,705,763.63","456,177,600.00","S67090993","ID1000118201","6709099","0.33","Indonesia","Indonesia Stock Exchange","USD","13,982.50","IDR","-"
"7010","SAUDI TELECOM","Communication","Equity","149,967,106.45","0.19","149,967,106.45","4,899,927.00","-","SA0007879543","B12M7Q5","30.61","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"NBK","NATIONAL BANK OF KUWAIT","Financials","Equity","149,078,248.46","0.19","149,078,248.46","53,778,466.00","S68895267","KW0EQ0100010","6889526","2.77","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"005490","POSCO","Materials","Equity","147,374,747.30","0.19","147,374,747.30","602,034.00","S66932336","KR7005490008","6693233","244.79","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"2319","CHINA MENGNIU DAIRY LTD","Consumer Staples","Equity","145,380,218.65","0.18","145,380,218.65","22,631,000.00","-","KYG210961051","B01B1L9","6.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1180","NATIONAL COMMERCIAL BANK","Financials","Equity","144,585,855.39","0.18","144,585,855.39","12,051,713.00","-","SA13L050IE10","BSHYYN1","12.00","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"TCOM","TRIP COM GROUP ADR LTD","Consumer Discretionary","Equity","142,508,775.00","0.18","142,508,775.00","3,904,350.00","89677Q107","US89677Q1076","BK1K3N2","36.50","China","NASDAQ","USD","1.00","USD","-"
"BGNE","BEIGENE ADR REPRESENTING LTD","Health Care","Equity","140,414,693.40","0.18","140,414,693.40","372,354.00","07725L102","US07725L1026","BYYWPW6","377.10","China","NASDAQ","USD","1.00","USD","-"
"NVTK","PAO NOVATEK GDR","Energy","Equity","135,832,925.00","0.17","135,832,925.00","744,290.00","669888109","US6698881090","B0DK750","182.50","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"FSR","FIRSTRAND LTD","Financials","Equity","133,108,230.73","0.17","133,108,230.73","38,814,434.00","S5202Z131","ZAE000066304","6606996","3.43","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"105560","KB FINANCIAL GROUP INC","Financials","Equity","133,073,433.45","0.17","133,073,433.45","3,237,779.00","-","KR7105560007","B3DF0Y6","41.10","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","132,604,078.41","0.17","132,604,078.41","876,414.00","S65207391","KR7066570003","6520739","151.30","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"PTT.R","PTT NON-VOTING DR PCL","Energy","Equity","131,153,638.34","0.17","131,153,638.34","96,289,300.00","S64204084","TH0646010R18","6420408","1.36","Thailand","Stock Exchange Of Thailand","USD","29.92","THB","-"
"WALMEX*","WALMART DE MEXICO V","Consumer Staples","Equity","128,813,806.64","0.16","128,813,806.64","42,073,996.00","-","MX01WA000038","BW1YVH8","3.06","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"2628","CHINA LIFE INSURANCE LTD H","Financials","Equity","127,684,922.44","0.16","127,684,922.44","60,504,000.00","-","CNE1000002L3","6718976","2.11","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"036570","NCSOFT CORP","Communication","Equity","125,283,702.63","0.16","125,283,702.63","135,049.00","S62641899","KR7036570000","6264189","927.69","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"PBBANK","PUBLIC BANK","Financials","Equity","124,710,600.40","0.16","124,710,600.40","119,509,400.00","-","MYL1295OO004","B012W42","1.04","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"ZTO","ZTO EXPRESS CAYMAN ADR REPRESENTIN","Industrials","Equity","123,620,072.18","0.16","123,620,072.18","3,334,774.00","98980A105","US98980A1051","BYYDFN0","37.07","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KOTAKBANK","KOTAK MAHINDRA BANK LTD","Financials","Equity","123,451,723.37","0.16","123,451,723.37","4,606,712.00","S61356614","INE237A01028","6135661","26.80","India","National Stock Exchange Of India","USD","72.84","INR","-"
"VIPS","VIPSHOP HOLDINGS SPONSORED ADS REP","Consumer Discretionary","Equity","122,970,019.20","0.16","122,970,019.20","3,659,822.00","92763W103","US92763W1036","B3N0H17","33.60","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"096770","SK INNOVATION LTD","Energy","Equity","121,970,626.89","0.15","121,970,626.89","455,405.00","-","KR7096770003","B232R05","267.83","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"LT","LARSEN AND TOUBRO LTD","Industrials","Equity","120,358,457.90","0.15","120,358,457.90","5,645,884.00","-","INE018A01030","B0166K8","21.32","India","National Stock Exchange Of India","USD","72.84","INR","-"
"HCLTECH","HCL TECHNOLOGIES LTD","Information Technology","Equity","119,538,493.58","0.15","119,538,493.58","9,075,494.00","S62948963","INE860A01027","6294896","13.17","India","National Stock Exchange Of India","USD","72.84","INR","-"
"GFNORTEO","GPO FINANCE BANORTE","Financials","Equity","119,508,052.36","0.15","119,508,052.36","21,277,978.00","S24210411","MXP370711014","2421041","5.62","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"2331","LI NING LTD","Consumer Discretionary","Equity","119,235,473.57","0.15","119,235,473.57","17,424,000.00","-","KYG5496K1242","B01JCK9","6.84","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2412","CHUNGHWA TELECOM LTD","Communication","Equity","118,043,254.54","0.15","118,043,254.54","30,447,000.00","S62878418","TW0002412004","6287841","3.88","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"MARUTI","MARUTI SUZUKI INDIA LTD","Consumer Discretionary","Equity","117,784,601.36","0.15","117,784,601.36","1,125,697.00","S66337122","INE585B01010","6633712","104.63","India","National Stock Exchange Of India","USD","72.84","INR","-"
"051900","LG HOUSEHOLD & HEALTH CARE LTD","Consumer Staples","Equity","116,658,644.14","0.15","116,658,644.14","77,241.00","S63444566","KR7051900009","6344456","1,510.32","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"GMEXICOB","GRUPO MEXICO B","Materials","Equity","115,506,771.12","0.15","115,506,771.12","25,164,020.00","S26436741","MXP370841019","2643674","4.59","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","115,210,010.00","0.15","115,210,010.00","33,326,000.00","-","BMG0171K1018","BRXVS60","3.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MGLU3","MAGAZINE LUIZA SA","Consumer Discretionary","Equity","114,799,760.74","0.14","114,799,760.74","24,433,972.00","-","BRMGLUACNOR2","B4975P9","4.70","Brazil","XBSP","USD","5.38","BRL","-"
"FEMSAUBD","FOMENTO ECONOMICO MEXICANO","Consumer Staples","Equity","112,121,042.04","0.14","112,121,042.04","15,896,445.00","S22420590","MXP320321310","2242059","7.05","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"291","CHINA RESOURCES BEER HOLDINGS LTD","Consumer Staples","Equity","111,505,537.10","0.14","111,505,537.10","11,956,000.00","S69724599","HK0291001490","6972459","9.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"WEGE3","WEG SA","Industrials","Equity","110,501,048.45","0.14","110,501,048.45","6,916,559.00","S29454220","BRWEGEACNOR0","2945422","15.98","Brazil","XBSP","USD","5.38","BRL","-"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","109,527,369.94","0.14","109,527,369.94","3,177,825.00","-","INE021A01026","BCRWL65","34.47","India","National Stock Exchange Of India","USD","72.84","INR","-"
"055550","SHINHAN FINANCIAL GROUP LTD","Financials","Equity","106,830,861.75","0.13","106,830,861.75","3,589,290.00","S63975023","KR7055550008","6397502","29.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"2601","CHINA PACIFIC INSURANCE (GROUP) LT","Financials","Equity","106,542,171.63","0.13","106,542,171.63","22,474,600.00","-","CNE1000009Q7","B2Q5H56","4.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ABEV3","AMBEV SA","Consumer Staples","Equity","106,484,488.70","0.13","106,484,488.70","38,201,399.00","-","BRABEVACNOR1","BG7ZWY7","2.79","Brazil","XBSP","USD","5.38","BRL","-"
"1109","CHINA RESOURCES LAND LTD","Real Estate","Equity","105,997,530.16","0.13","105,997,530.16","26,003,777.00","S61937660","KYG2108Y1052","6193766","4.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2688","ENN ENERGY HOLDINGS LTD","Utilities","Equity","104,172,406.72","0.13","104,172,406.72","6,455,400.00","S63339378","KYG3066L1014","6333937","16.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1303","NAN YA PLASTICS CORP","Materials","Equity","103,386,866.06","0.13","103,386,866.06","42,238,440.00","S66215807","TW0001303006","6621580","2.45","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"000858","WULIANGYE YIBIN LTD A","Consumer Staples","Equity","103,225,321.13","0.13","103,225,321.13","1,936,548.00","-","CNE000000VQ8","BD5CPG2","53.30","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"IMP","IMPALA PLATINUM LTD","Materials","Equity","102,691,539.37","0.13","102,691,539.37","6,587,645.00","S37840113","ZAE000083648","B1FFT76","15.59","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"1801","INNOVENT BIOLOGICS INC","Health Care","Equity","102,411,403.14","0.13","102,411,403.14","8,056,000.00","-","KYG4818G1010","BGR6KX5","12.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3711","ASE TECHNOLOGY HOLDING LTD","Information Technology","Equity","102,336,081.94","0.13","102,336,081.94","27,146,222.00","-","TW0003711008","BFXZDY1","3.77","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"ZLAB","ZAI LABORATORY ADR REPRESENTING LT","Health Care","Equity","101,271,027.60","0.13","101,271,027.60","563,180.00","98887Q104","US98887Q1040","BD9GVY0","179.82","China","NASDAQ","USD","1.00","USD","-"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","99,068,012.51","0.13","99,068,012.51","12,000,000.00","-","KYG2453A1085","BDQZP48","8.26","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1301","FORMOSA PLASTICS CORP","Materials","Equity","98,105,348.84","0.12","98,105,348.84","30,573,800.00","S63485445","TW0001301000","6348544","3.21","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"207940","SAMSUNG BIOLOGICS LTD","Health Care","Equity","98,066,866.00","0.12","98,066,866.00","135,876.00","-","KR7207940008","BYNJCV6","721.74","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"CPALL.R","CP ALL NON-VOTING DR PCL","Consumer Staples","Equity","97,390,871.56","0.12","97,390,871.56","49,384,600.00","-","TH0737010R15","B08YDH1","1.97","Thailand","Stock Exchange Of Thailand","USD","29.92","THB","-"
"SBK","STANDARD BANK GROUP","Financials","Equity","97,189,221.42","0.12","97,189,221.42","10,506,798.00","S80605140","ZAE000109815","B030GJ7","9.25","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"2891","CTBC FINANCIAL HOLDING LTD","Financials","Equity","96,844,788.22","0.12","96,844,788.22","139,703,599.00","S65276669","TW0002891009","6527666","0.69","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"268","KINGDEE INT L SOFTWARE GROUP LTD","Information Technology","Equity","96,522,932.05","0.12","96,522,932.05","20,034,000.00","S63275879","KYG525681477","6327587","4.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"386","CHINA PETROLEUM AND CHEMICAL CORP","Energy","Equity","96,361,609.34","0.12","96,361,609.34","195,044,200.00","S62918198","CNE1000002Q2","6291819","0.49","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
