Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","368,148.84","0.04","368,148.84","265,363.00","S61881934","MYL5014OO005","6188193","1.39","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"MER","MANILA ELECTRIC","Utilities","Equity","360,504.76","0.04","360,504.76","58,300.00","-","PHY5764J1483","B247XZ6","6.18","Philippines","Philippine Stock Exchange Inc.","USD","48.06","PHP","-"
"300124","SHENZHEN INOVANCE TECHNOLOGY LTD A","Industrials","Equity","355,105.93","0.04","355,105.93","25,800.00","-","CNE100000V46","BD5CMN8","13.76","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","351,065.37","0.04","351,065.37","91,200.00","-","BRCRFBACNOR2","BF7LBH4","3.85","Brazil","XBSP","USD","5.27","BRL","-"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","344,407.13","0.04","344,407.13","198,400.00","-","CNE1000012B3","B4Q4CJ6","1.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PGAS","PERUSAHAAN GAS NEGARA","Utilities","Equity","342,719.33","0.04","342,719.33","2,707,000.00","S67197640","ID1000111602","6719764","0.13","Indonesia","Indonesia Stock Exchange","USD","14,020.00","IDR","-"
"BGRIM.R","B.GRIMM POWER PCL NON-VOTING DR","Utilities","Equity","341,558.63","0.04","341,558.63","192,700.00","-","TH7545010R15","BDVJ686","1.77","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","341,355.21","0.04","341,355.21","260,000.00","-","KYG3825B1059","BD9Q2J2","1.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CPFE3","CPFL ENERGIA SA","Utilities","Equity","337,633.25","0.04","337,633.25","55,200.00","-","BRCPFEACNOR0","B031NN3","6.12","Brazil","XBSP","USD","5.27","BRL","-"
"KOSSAN","KOSSAN RUBBER INDUSTRIES","Health Care","Equity","336,429.08","0.04","336,429.08","321,800.00","-","MYL7153OO009","B0DD1H9","1.05","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"HAPSENG","HAP SENG CONSOLIDATED","Industrials","Equity","331,459.93","0.04","331,459.93","158,900.00","S62977434","MYL3034OO005","6297743","2.09","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","331,045.52","0.04","331,045.52","517.00","S63469357","KR7051901007","6346935","640.32","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"753","AIR CHINA LTD H","Industrials","Equity","329,727.36","0.04","329,727.36","464,000.00","-","CNE1000001S0","B04KNF1","0.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TRUE.R","TRUE CORPORATION NON-VOTING DR PCL","Communication","Equity","329,303.35","0.04","329,303.35","2,875,900.00","S63639231","TH0375010R14","6363923","0.11","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"6818","CHINA EVERBRIGHT BANK LTD H","Financials","Equity","329,032.22","0.04","329,032.22","785,000.00","-","CNE100001QW3","B5NRRJ0","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AMBANK","AMMB HOLDINGS","Financials","Equity","322,082.99","0.04","322,082.99","398,800.00","S60470234","MYL1015OO006","6047023","0.81","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","310,313.01","0.04","310,313.01","526,500.00","-","KYG2743Y1061","BYQ9796","0.59","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","309,295.78","0.04","309,295.78","15,215.00","-","KR7001450006","B01LXY6","20.33","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"002241","GOERTEK INC A","Information Technology","Equity","306,587.59","0.04","306,587.59","47,200.00","-","CNE100000BP1","BD5CNT1","6.50","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"F&N","FRASER & NEAVE HOLDINGS","Consumer Staples","Equity","300,616.87","0.04","300,616.87","38,400.00","S65559460","MYL3689OO006","6555946","7.83","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"576","ZHEJIANG EXPRESSWAY LTD H","Industrials","Equity","294,018.42","0.03","294,018.42","354,000.00","S69907632","CNE1000004S4","6990763","0.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9945","RUENTEX DEVELOPMENT LTD","Real Estate","Equity","292,000.21","0.03","292,000.21","203,000.00","S67484238","TW0009945006","6748423","1.44","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"2314","LEE & MAN PAPER MANUFACTURING LTD","Materials","Equity","289,470.97","0.03","289,470.97","335,000.00","S66937723","KYG5427W1309","6693772","0.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000100","TCL TECHNOLOGY GROUP CORP A","Consumer Discretionary","Equity","289,392.33","0.03","289,392.33","201,300.00","-","CNE000001GL8","BD5CP28","1.44","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600406","NARI TECHNOLOGY LTD A","Industrials","Equity","288,379.52","0.03","288,379.52","69,500.00","-","CNE000001G38","BP3R444","4.15","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1530","3SBIO INC","Health Care","Equity","288,171.61","0.03","288,171.61","321,500.00","-","KYG8875G1029","BY9D3L9","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"604","SHENZHEN INVESTMENT LTD","Real Estate","Equity","283,448.12","0.03","283,448.12","814,000.00","S65352619","HK0604011236","6535261","0.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600019","BAOSHAN IRON & STEEL LTD A","Materials","Equity","276,314.80","0.03","276,314.80","282,100.00","-","CNE0000015R4","BP3R2Y0","0.98","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"3331","VINDA INTERNATIONAL LTD","Consumer Staples","Equity","274,897.47","0.03","274,897.47","87,000.00","-","KYG9361V1086","B1Z7648","3.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300454","SANGFOR TECHNOLOGIES INC A","Information Technology","Equity","270,705.78","0.03","270,705.78","6,200.00","-","CNE1000033T1","BHQPS70","43.66","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"OPL","ORANGE POLSKA SA","Communication","Equity","270,419.58","0.03","270,419.58","161,516.00","S55525513","PLTLKPL00017","5552551","1.67","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","PLN","-"
"601229","BANK OF SHANGHAI LTD A","Financials","Equity","266,034.45","0.03","266,034.45","208,800.00","-","CNE100002FM5","BD8P9J9","1.27","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002271","BEIJING ORIENTAL YUHONG WATERPROOF","Materials","Equity","257,301.69","0.03","257,301.69","34,550.00","-","CNE100000CS3","BD5CFP1","7.45","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"ANDINA.B","EMBOTELLADORA ANDINA SERIES B SA","Consumer Staples","Equity","252,199.98","0.03","252,199.98","93,555.00","S23114549","CLP3697S1034","2311454","2.70","Chile","Santiago Stock Exchange","USD","735.61","CLP","-"
"603993","CHINA MOLYBDENUM LTD A","Materials","Equity","250,752.51","0.03","250,752.51","255,600.00","-","CNE100001NR0","BP3R574","0.98","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"282330","BGF RETAIL LTD","Consumer Staples","Equity","242,798.67","0.03","242,798.67","1,841.00","-","KR7282330000","BD95QN1","131.88","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"WPRTS","WESTPORTS HOLDINGSINARY","Industrials","Equity","242,729.10","0.03","242,729.10","226,800.00","-","MYL5246OO003","BDFM1K8","1.07","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"THYAO","TURK HAVA YOLLARI AO A","Industrials","Equity","242,755.99","0.03","242,755.99","136,803.00","-","TRATHYAO91M5","B03MYK0","1.77","Turkey","Istanbul Stock Exchange","USD","7.46","TRY","-"
"600763","TOPCHOICE MEDICAL CORPORATION INC","Health Care","Equity","233,690.84","0.03","233,690.84","5,100.00","-","CNE000000MZ8","BYYFJH8","45.82","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1227","STANDARD FOODS CORP","Consumer Staples","Equity","226,710.03","0.03","226,710.03","109,000.00","S68535541","TW0001227007","6853554","2.08","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"036460","KOREA GAS CORP","Utilities","Equity","222,330.80","0.03","222,330.80","7,232.00","S61820767","KR7036460004","6182076","30.74","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"6049","POLY PROPERTY SERVICES LTD H","Real Estate","Equity","221,176.71","0.03","221,176.71","27,200.00","-","CNE100003PV3","BHR0FS4","8.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"001979","CHINA MERCHANTS SHEKOU INDUSTRIAL","Real Estate","Equity","220,640.91","0.03","220,640.91","108,200.00","-","CNE100002FC6","BD5CPM8","2.04","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"603799","ZHEJIANG HUAYOU COBALT LTD A","Materials","Equity","218,739.77","0.03","218,739.77","16,900.00","-","CNE100001VW3","BFF5BV2","12.94","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"004990","LOTTE CORP","Industrials","Equity","216,920.10","0.03","216,920.10","6,552.00","S65354326","KR7004990008","6535432","33.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"603899","SHANGHAI M&G STATIONERY INC A","Industrials","Equity","214,090.81","0.03","214,090.81","14,500.00","-","CNE100001V60","BZ0D285","14.76","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"2186","LUYE PHARMA GROUP LTD","Health Care","Equity","213,602.36","0.03","213,602.36","437,000.00","-","BMG570071099","BNQ4GF3","0.49","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"029780","SAMSUNG CARD LTD","Financials","Equity","209,979.54","0.02","209,979.54","7,060.00","-","KR7029780004","B1WQQ48","29.74","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"2669","CHINA OVERSEAS PROPERTY HOLDINGS L","Real Estate","Equity","207,098.45","0.02","207,098.45","310,000.00","-","KYG2118M1096","BYYMZN7","0.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","201,861.90","0.02","201,861.90","1,565,197.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"3320","CHINA RESOURCES PHARMACEUTICAL GRO","Health Care","Equity","200,933.74","0.02","200,933.74","389,500.00","-","HK0000311099","BYNGG26","0.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"DTAC.R","TOTAL ACCESS COMMUNICATION NON-VOT","Communication","Equity","197,586.75","0.02","197,586.75","169,600.00","-","TH0554010R14","B1YWK08","1.17","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"CENCOSHOPP","CENCOSUD SHOPPING SA","Real Estate","Equity","197,616.17","0.02","197,616.17","116,761.00","-","CL0002539816","BK5XJM8","1.69","Chile","Santiago Stock Exchange","USD","735.61","CLP","-"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","184,106.59","0.02","184,106.59","970,417.00","-","-","-","18.97","Brazil","-","USD","5.27","BRL","-"
"600015","HUA XIA BANK LTD A","Financials","Equity","183,451.52","0.02","183,451.52","190,900.00","-","CNE000001FW7","BP3R2T5","0.96","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601360","360 SECURITY TECHNOLOGY INC A","Information Technology","Equity","180,601.73","0.02","180,601.73","67,600.00","-","CNE100002RZ2","BDF57C1","2.67","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600176","CHINA JUSHI LTD A","Materials","Equity","176,800.53","0.02","176,800.53","51,700.00","-","CNE000000YM1","BP3RDW5","3.42","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"300450","WUXI LEAD INTELLIGENT EQUIPMENT LT","Information Technology","Equity","174,667.71","0.02","174,667.71","12,900.00","-","CNE100001ZF9","BD6QWJ5","13.54","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","166,221.55","0.02","166,221.55","91,400.00","-","CNE000001527","BD5CPZ1","1.82","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002024","SUNING.COM LTD A","Consumer Discretionary","Equity","163,337.68","0.02","163,337.68","141,000.00","-","CNE000001KF2","BD5CPK6","1.16","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","156,475.06","0.02","156,475.06","31,900.00","-","CNE1000010N2","BD5CMH2","4.91","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600009","SHANGHAI INTERNATIONAL AIRPORT LTD","Industrials","Equity","150,916.48","0.02","150,916.48","13,600.00","-","CNE000000V89","BP3R4P5","11.10","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","150,845.68","0.02","150,845.68","42,500.00","-","CNE0000010T1","BD5CBG4","3.55","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","138,070.48","0.02","138,070.48","6,400.00","-","CNE100002VW1","BFYX689","21.57","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","137,177.24","0.02","137,177.24","1,923,224,970.00","-","-","-","0.01","Indonesia","-","USD","14,020.00","IDR","-"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","133,945.50","0.02","133,945.50","129,800.00","-","CNE100000742","BP3R3L4","1.03","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002074","GOTION HIGH-TECH LTD A","Industrials","Equity","123,763.26","0.01","123,763.26","20,900.00","-","CNE000001NY7","BD5CJ71","5.92","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000963","HUADONG MEDICINE LTD A","Health Care","Equity","121,673.00","0.01","121,673.00","29,000.00","-","CNE0000011S1","BD5CM94","4.20","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","121,035.90","0.01","121,035.90","184,739.00","-","EGS3G0Z1C014","B15Q010","0.66","Egypt","Egyptian Exchange","USD","15.66","EGP","-"
"300595","OVCTEK CHINA INC A","Health Care","Equity","118,992.13","0.01","118,992.13","8,600.00","-","CNE100002MR0","BHQPSJ2","13.84","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","117,776.32","0.01","117,776.32","132,100.00","-","CNE000000388","BZ3F5X4","0.89","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002202","XINJIANG GOLDWIND SCIENCE&TECHNOLO","Industrials","Equity","116,910.05","0.01","116,910.05","51,700.00","-","CNE1000008S5","BD5CQ58","2.26","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"OGDC","OIL & GAS DEVELOPMENT COMPANY LTD","Energy","Equity","116,856.32","0.01","116,856.32","164,924.00","S67327163","PK0080201012","6732716","0.71","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","160.30","PKR","-"
"600115","CHINA EASTERN AIRLINES CORP LTD A","Industrials","Equity","112,257.85","0.01","112,257.85","158,900.00","-","CNE000000TR0","BP3R5X0","0.71","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002410","GLODON LTD A","Information Technology","Equity","112,129.51","0.01","112,129.51","9,000.00","-","CNE100000PH8","BD5CK01","12.46","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600298","ANGEL YEAST LTD A","Consumer Staples","Equity","102,544.98","0.01","102,544.98","11,700.00","-","CNE0000014G0","BP3RH12","8.76","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002340","GEM LTD A","Materials","Equity","98,980.09","0.01","98,980.09","76,300.00","-","CNE100000KT4","BD5CFW8","1.30","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","96,280.86","0.01","96,280.86","32,800.00","-","CNE000000C82","BP3R4Z5","2.94","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600674","SICHUAN CHUANTOU ENERGY LTD A","Utilities","Equity","93,339.45","0.01","93,339.45","59,500.00","-","CNE000000BQ0","BP3R4Y4","1.57","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601111","AIR CHINA LTD A","Industrials","Equity","88,678.15","0.01","88,678.15","81,200.00","-","CNE000001NN0","BP3R4G6","1.09","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000656","JINKE PROPERTY GROUP LTD A","Real Estate","Equity","86,334.93","0.01","86,334.93","78,500.00","-","CNE000000073","BD5CKX4","1.10","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","86,294.05","0.01","86,294.05","18,900.00","-","CNE000001733","BP3R4Q6","4.57","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600536","CHINA NATIONAL SOFTWARE & SERVICE","Information Technology","Equity","86,289.27","0.01","86,289.27","7,100.00","-","CNE000001BB0","BP3R949","12.15","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002508","HANGZHOU ROBAM APPLIANCES LTD A","Consumer Discretionary","Equity","85,999.43","0.01","85,999.43","12,700.00","-","CNE100000WY9","BD5CGX6","6.77","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600066","ZHENGZHOU YUTONG BUS LTD A","Industrials","Equity","85,144.88","0.01","85,144.88","38,200.00","-","CNE000000PY4","BP3R5T6","2.23","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","82,716.97","0.01","82,716.97","27,500.00","-","CNE100000MJ1","BD5CJ37","3.01","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"EGP","EGP CASH","Cash and/or Derivatives","Cash","78,382.72","0.01","78,382.72","1,227,473.00","-","-","-","6.39","Egypt","-","USD","15.66","EGP","-"
"600511","CHINA NATIONAL MEDICINES CORP LTD","Health Care","Equity","74,541.07","0.01","74,541.07","11,400.00","-","CNE000001D56","BP3R9B6","6.54","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002773","CHENGDU KANGHONG PHARMACEUTICAL GR","Health Care","Equity","67,034.76","0.01","67,034.76","10,900.00","-","CNE1000020C4","BD5CM38","6.15","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","65,134.85","0.01","65,134.85","29,800.00","-","CNE1000016F5","BD5CKZ6","2.19","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002372","ZHEJIANG WEIXING NEW BUILDING MATE","Industrials","Equity","60,995.07","0.01","60,995.07","20,900.00","-","CNE100000MK9","BD5LYB7","2.92","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601992","BBMG CORP A","Materials","Equity","60,314.52","0.01","60,314.52","132,100.00","-","CNE1000010M4","BP3R5N0","0.46","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","56,629.31","0.01","56,629.31","12,500.00","-","CNE100000668","BD5CMX8","4.53","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600583","OFFSHORE OIL ENGINEERING LTD A","Energy","Equity","55,942.13","0.01","55,942.13","78,500.00","-","CNE0000019T2","BP3R455","0.71","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"MYR","MYR CASH","Cash and/or Derivatives","Cash","55,638.79","0.01","55,638.79","224,586.00","-","-","-","24.77","Malaysia","-","USD","4.04","MYR","-"
"001914","CHINA MERCHANTS PROPERTY OPERATION","Real Estate","Equity","54,416.74","0.01","54,416.74","14,300.00","-","CNE000000H95","BD5LS04","3.81","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","52,683.42","0.01","52,683.42","13,300.00","-","CNE0000011K8","BD5CL42","3.96","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002010","TRANSFAR ZHILIAN LTD A","Materials","Equity","52,690.83","0.01","52,690.83","66,200.00","-","CNE000001JS7","BD5CKP6","0.80","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"INR","INR CASH","Cash and/or Derivatives","Cash","45,991.94","0.01","45,991.94","3,360,574.00","-","-","-","1.37","India","-","USD","73.07","INR","-"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","42,244.48","0.00","42,244.48","1,182,085.00","-","-","-","3.57","Taiwan","-","USD","27.98","TWD","-"
"300017","WANGSU SCIENCE AND TECHNOLOGY LTD","Information Technology","Equity","37,553.12","0.00","37,553.12","36,500.00","-","CNE100000GQ8","BD5CN24","1.03","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"300024","SIASUN ROBOT&AUTOMATION LTD A","Industrials","Equity","37,412.60","0.00","37,412.60","18,600.00","-","CNE100000GH7","BD5CNQ8","2.01","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000581","WEIFU HIGH-TECHNOLOGY LTD A","Consumer Discretionary","Equity","36,672.81","0.00","36,672.81","9,800.00","-","CNE0000002G5","BD5CJP9","3.74","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601598","SINOTRANS LTD A","Industrials","Equity","34,277.91","0.00","34,277.91","51,800.00","-","CNE100003GS8","BHHLN72","0.66","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","26,743.14","0.00","26,743.14","173,374.00","-","-","-","15.43","China","-","USD","6.48","CNH","Dec 31, 1989"
"000028","CHINA NATIONAL ACCORD MEDICINES CO","Health Care","Equity","26,111.57","0.00","26,111.57","4,000.00","-","CNE0000009N6","BD5CHT9","6.53","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"RUB","RUB CASH","Cash and/or Derivatives","Cash","23,948.63","0.00","23,948.63","1,764,746.00","-","-","-","1.36","Russian Federation","-","USD","73.69","RUB","-"
"000046","OCEANWIDE HOLDINGS LTD A","Financials","Equity","23,478.51","0.00","23,478.51","49,100.00","-","CNE000000123","BD5CP39","0.48","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"ZAR","ZAR CASH","Cash and/or Derivatives","Cash","15,565.37","0.00","15,565.37","237,041.00","-","-","-","6.57","South Africa","-","USD","15.23","ZAR","-"
"PLN","PLN CASH","Cash and/or Derivatives","Cash","9,700.64","0.00","9,700.64","36,415.00","-","-","-","26.64","Poland","-","USD","3.75","PLN","-"
"THB","THB CASH","Cash and/or Derivatives","Cash","6,410.26","0.00","6,410.26","192,580.00","-","-","-","3.33","Thailand","-","USD","30.04","THB","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","6,000.00","0.00","6,000.00","6,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"HUF","HUF CASH","Cash and/or Derivatives","Cash","1,859.06","0.00","1,859.06","554,567.00","-","-","-","0.34","Hungary","-","USD","298.30","HUF","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","1,791.73","0.00","1,791.73","1,482.00","-","-","-","120.92","European Union","-","USD","0.83","EUR","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","1,740.58","0.00","1,740.58","34,461.00","-","-","-","5.05","Mexico","-","USD","19.80","MXN","-"
"PKR","PKR CASH","Cash and/or Derivatives","Cash","1,815.37","0.00","1,815.37","291,004.00","-","-","-","0.62","Pakistan","-","USD","160.30","PKR","-"
"PHP","PHP CASH","Cash and/or Derivatives","Cash","667.24","0.00","667.24","32,069.00","-","-","-","2.08","Philippines","-","USD","48.06","PHP","-"
"CZK","CZK CASH","Cash and/or Derivatives","Cash","655.72","0.00","655.72","14,208.00","-","-","-","4.62","Czech Republic","-","USD","21.67","CZK","-"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","661.26","0.00","661.26","4,930.00","-","-","-","13.41","Turkey","-","USD","7.46","TRY","-"
"EGP","EGP/USD","Cash and/or Derivatives","FX","108.18","0.00","108.18","-843,053.00","-","-","-","1.00","United States","-","USD","15.69","USD","-"
"-","MICROPORT SCIENTIFIC CORP RIGHTS","Health Care","Equity","0.00","0.00","0.00","900.00","-","-","9976TW8","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SAR","SAR CASH(COMMITTED)","Cash and/or Derivatives","Cash","36.38","0.00","36.38","136.00","-","-","-","26.65","Saudi Arabia","-","USD","3.75","SAR","-"
"MESH1","MSCI EMER MKT INDEX (ICE) MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","67,775.00","1.00","-","-","-","1,355.50","-","Ice Futures U.S.","USD","1.00","USD","-"
"INR","INR/USD","Cash and/or Derivatives","FX","-32.90","0.00","-32.90","-2,294,971.00","-","-","-","1.00","United States","-","USD","73.08","USD","-"
"TWD","TWD/USD","Cash and/or Derivatives","FX","16.62","0.00","16.62","-1,182,086.00","-","-","-","1.00","United States","-","USD","27.98","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-3,669,995.13","-0.43","-3,669,995.13","-3,669,995.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
