Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BGEO","BANK OF GEORGIA GROUP PLC","Financials","Equity","86,614.42","0.13","86,614.42","5,444.00","-","GB00BF4HYT85","BF4HYT8","15.91","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AMS","ADVANCED MEDICAL SOLUTIONS GROUP P","Health Care","Equity","85,981.10","0.13","85,981.10","26,814.00","S04536595","GB0004536594","0453659","3.21","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WHR","WAREHOUSE REIT PLC","Real Estate","Equity","84,976.64","0.12","84,976.64","49,426.00","-","GB00BD2NCM38","BD2NCM3","1.72","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EQN","EQUINITI GROUP PLC","Information Technology","Equity","84,811.36","0.12","84,811.36","50,451.00","-","GB00BYWWHR75","BYWWHR7","1.68","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CRW","CRANEWARE PLC","Health Care","Equity","84,484.38","0.12","84,484.38","2,692.00","-","GB00B2425G68","B2425G6","31.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GOG","GO-AHEAD GROUP PLC","Industrials","Equity","80,668.11","0.12","80,668.11","5,779.00","S03753779","GB0003753778","0375377","13.96","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CLSN","CALISEN PLC","Industrials","Equity","79,550.47","0.12","79,550.47","22,501.00","-","GB00BKX9C181","BKX9C18","3.54","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ERGO","ERGOMED PLC","Health Care","Equity","79,321.80","0.12","79,321.80","5,055.00","-","GB00BN7ZCY67","BN7ZCY6","15.69","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ESP","EMPIRIC STUDENT PROPERTY PLC","Real Estate","Equity","78,658.40","0.11","78,658.40","81,192.00","-","GB00BLWDVR75","BLWDVR7","0.97","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CLG","CLIPPER LOGISTICS PLC","Industrials","Equity","78,622.63","0.11","78,622.63","10,382.00","-","GB00BMMV6B79","BMMV6B7","7.57","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HLCL","HELICAL PLC","Real Estate","Equity","77,290.40","0.11","77,290.40","15,105.00","-","GB00B0FYMT95","B0FYMT9","5.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GLO","CONTOURGLOBAL PLC","Utilities","Equity","76,153.54","0.11","76,153.54","27,629.00","-","GB00BF448H58","BF448H5","2.76","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TLW","TULLOW OIL PLC","Energy","Equity","75,161.07","0.11","75,161.07","189,550.00","S01500800","GB0001500809","0150080","0.40","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WJG","WATKIN JONES PLC","Real Estate","Equity","75,015.23","0.11","75,015.23","28,193.00","-","GB00BD6RF223","BD6RF22","2.66","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SNR","SENIOR PLC","Industrials","Equity","74,458.04","0.11","74,458.04","57,440.00","S07958234","GB0007958233","0795823","1.30","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"APH","ALLIANCE PHARMA PLC","Health Care","Equity","72,288.42","0.11","72,288.42","62,474.00","S31030810","GB0031030819","3103081","1.16","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AFX","ALPHA FX GROUP PLC","Financials","Equity","71,088.40","0.10","71,088.40","3,593.00","-","GB00BF1TM596","BF1TM59","19.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GOCO","GOCO GROUP PLC","Consumer Discretionary","Equity","70,809.53","0.10","70,809.53","40,228.00","-","GB00BZ02Q916","BZ02Q91","1.76","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CREI","CUSTODIAN REIT PLC","Real Estate","Equity","69,115.97","0.10","69,115.97","55,419.00","-","GB00BJFLFT45","BJFLFT4","1.25","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RST","RESTORE PLC","Industrials","Equity","69,082.66","0.10","69,082.66","15,113.00","-","GB00B5NR1S72","B5NR1S7","4.57","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IGR","IG DESIGN GROUP PLC","Consumer Discretionary","Equity","67,042.52","0.10","67,042.52","9,634.00","S04526901","GB0004526900","0452690","6.96","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CAML","CENTRAL ASIA METALS PLC","Materials","Equity","66,849.52","0.10","66,849.52","21,630.00","-","GB00B67KBV28","B67KBV2","3.09","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AVCT","AVACTA GROUP PLC","Health Care","Equity","61,547.33","0.09","61,547.33","34,966.00","-","GB00BYYW9G87","BYYW9G8","1.76","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"JDG","JUDGES SCIENTIFIC PLC","Industrials","Equity","61,186.36","0.09","61,186.36","692.00","S32398679","GB0032398678","3239867","88.42","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RGL","REGIONAL REIT LTD","Real Estate","Equity","61,022.02","0.09","61,022.02","54,538.00","-","GG00BYV2ZQ34","BYV2ZQ3","1.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SGC","STAGECOACH GROUP PLC","Industrials","Equity","58,902.83","0.09","58,902.83","55,881.00","-","GB00B6YTLS95","B6YTLS9","1.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IOM","IOMART GROUP PLC","Information Technology","Equity","57,906.65","0.08","57,906.65","12,860.00","S04281630","GB0004281639","0428163","4.50","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ABDP","AB DYNAMICS PLC","Consumer Discretionary","Equity","57,280.35","0.08","57,280.35","1,999.00","-","GB00B9GQVG73","B9GQVG7","28.65","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PFC","PETROFAC LTD","Energy","Equity","56,733.17","0.08","56,733.17","35,905.00","-","GB00B0H2K534","B0H2K53","1.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HTG","HUNTING PLC","Energy","Equity","55,976.29","0.08","55,976.29","19,296.00","S04478897","GB0004478896","0447889","2.90","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SOLG","SOLGOLD PLC","Materials","Equity","44,923.71","0.07","44,923.71","114,715.00","-","GB00B0WD0R35","B0WD0R3","0.39","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RDI","RDI REIT PLC","Real Estate","Equity","43,963.86","0.06","43,963.86","36,040.00","-","IM00BH3JLY32","BH3JLY3","1.22","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NUM","NUMIS PLC","Financials","Equity","39,055.00","0.06","39,055.00","8,713.00","-","GB00B05M6465","B05M646","4.48","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SQZ","SERICA ENERGY PLC","Energy","Equity","38,893.18","0.06","38,893.18","24,074.00","-","GB00B0CY5V57","B0CY5V5","1.62","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SGAFT","CASH COLLATERAL GBP SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","34,155.98","0.05","34,155.98","25,000.00","-","-","-","136.45","United Kingdom","-","USD","0.73","GBP","Aug 02, 2016"
"HOTC","HOTEL CHOCOLAT GROUP PLC","Consumer Staples","Equity","33,166.70","0.05","33,166.70","6,847.00","-","GB00BYZC3B04","BYZC3B0","4.84","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FCH","FUNDING CIRCLE HOLDINGS PLC","Financials","Equity","32,807.86","0.05","32,807.86","24,189.00","-","GB00BG0TPX62","BG0TPX6","1.36","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","30,000.00","0.04","30,000.00","30,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
