Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"J37","JARDINE STRATEGIC HOLDINGS LTD","Industrials","Equity","8,892,286.00","0.38","8,892,286.00","269,300.00","S64729601","BMG507641022","6472960","33.02","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"C38U","CAPITALAND INTEGRATED COMMERCIAL T","Real Estate","Equity","8,848,480.25","0.38","8,848,480.25","5,478,718.00","S64201296","SG1M51904654","6420129","1.62","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"A17U","ASCENDAS REAL ESTATE INVESTMENT TR","Real Estate","Equity","8,839,415.75","0.38","8,839,415.75","3,893,980.00","S65638751","SG1M77906915","6563875","2.27","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"C31","CAPITALAND","Real Estate","Equity","8,775,945.22","0.37","8,775,945.22","3,136,000.00","S63093033","SG1J27887962","6309303","2.80","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"AIA","AUCKLAND INTERNATIONAL AIRPORT LTD","Industrials","Equity","8,311,981.61","0.35","8,311,981.61","1,513,817.00","-","NZAIAE0002S6","BKX3XG2","5.49","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"GPT","GPT GROUP STAPLED UNITS","Real Estate","Equity","8,254,114.69","0.35","8,254,114.69","2,355,902.00","S63658660","AU000000GPT8","6365866","3.50","Australia","Asx - All Markets","USD","1.31","AUD","-"
"LLC","LENDLEASE GROUP STAPLED UNITS","Real Estate","Equity","8,084,694.05","0.35","8,084,694.05","821,572.00","S65120040","AU000000LLC3","6512004","9.84","Australia","Asx - All Markets","USD","1.31","AUD","-"
"12","HENDERSON LAND DEVELOPMENT LTD","Real Estate","Equity","7,947,626.62","0.34","7,947,626.62","1,770,442.00","S64205388","HK0012000102","6420538","4.49","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1821","ESR CAYMAN LTD","Real Estate","Equity","7,638,486.32","0.33","7,638,486.32","2,333,400.00","-","KYG319891092","BHNCRK0","3.27","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"ORG","ORIGIN ENERGY LTD","Energy","Equity","7,608,930.06","0.32","7,608,930.06","2,130,077.00","S62148614","AU000000ORG5","6214861","3.57","Australia","Asx - All Markets","USD","1.31","AUD","-"
"SYD","SYDNEY AIRPORT STAPLED UNITS LTD","Industrials","Equity","7,541,095.01","0.32","7,541,095.01","1,599,515.00","-","AU000000SYD9","B70DWB2","4.71","Australia","Asx - All Markets","USD","1.31","AUD","-"
"OSH","OIL SEARCH LTD","Energy","Equity","7,472,820.36","0.32","7,472,820.36","2,393,014.00","S66576042","PG0008579883","6657604","3.12","Australia","Asx - All Markets","USD","1.31","AUD","-"
"868","XINYI GLASS HLDS LTD","Industrials","Equity","7,370,604.99","0.31","7,370,604.99","2,256,000.00","-","KYG9828G1082","B05NXN7","3.27","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"REA","REA GROUP LTD","Communication","Equity","7,338,111.61","0.31","7,338,111.61","67,973.00","S61985784","AU000000REA9","6198578","107.96","Australia","Asx - All Markets","USD","1.31","AUD","-"
"MPL","MEDIBANK PRIVATE LTD","Financials","Equity","7,105,866.38","0.30","7,105,866.38","3,331,989.00","-","AU000000MPL3","BRTNNQ5","2.13","Australia","Asx - All Markets","USD","1.31","AUD","-"
"BN4","KEPPEL LTD","Industrials","Equity","7,090,693.66","0.30","7,090,693.66","1,790,800.00","-","SG1U68934629","B1VQ5C0","3.96","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"H78","HONGKONG LAND HOLDINGS LTD","Real Estate","Equity","7,015,408.00","0.30","7,015,408.00","1,428,800.00","S64349152","BMG4587L1090","6434915","4.91","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"SPK","SPARK NEW ZEALAND LTD","Communication","Equity","6,972,077.70","0.30","6,972,077.70","2,222,128.00","S68814367","NZTELE0001S4","6881436","3.14","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"TWE","TREASURY WINE ESTATES LTD","Consumer Staples","Equity","6,875,612.31","0.29","6,875,612.31","872,199.00","-","AU000000TWE9","B61JC67","7.88","Australia","Asx - All Markets","USD","1.31","AUD","-"
"CPU","COMPUTERSHARE LTD","Information Technology","Equity","6,801,889.61","0.29","6,801,889.61","593,781.00","S61804126","AU000000CPU5","6180412","11.46","Australia","Asx - All Markets","USD","1.31","AUD","-"
"6823","HKT TRUST AND HKT UNITS LTD","Communication","Equity","6,744,439.16","0.29","6,744,439.16","4,732,338.00","-","HK0000093390","B4TXDZ3","1.43","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"101","HANG LUNG PROPERTIES LTD","Real Estate","Equity","6,728,793.32","0.29","6,728,793.32","2,589,736.00","S60305067","HK0101000591","6030506","2.60","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"S68","SINGAPORE EXCHANGE LTD","Financials","Equity","6,719,880.92","0.29","6,719,880.92","905,600.00","S63038665","SG1J26887955","6303866","7.42","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"C6L","SINGAPORE AIRLINES LTD","Industrials","Equity","6,660,950.06","0.28","6,660,950.06","1,612,550.00","S68117340","SG1V61937297","6811734","4.13","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"1876","BUDWEISER BREWING COMPANY APAC LTD","Consumer Staples","Equity","6,540,923.15","0.28","6,540,923.15","2,191,900.00","-","KYG1674K1013","BKDXJH5","2.98","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"AZJ","AURIZON HOLDINGS LTD","Industrials","Equity","6,496,005.69","0.28","6,496,005.69","2,186,887.00","-","AU000000AZJ1","B87CVM3","2.97","Australia","Asx - All Markets","USD","1.31","AUD","-"
"CCL","COCA-COLA AMATIL LTD","Consumer Staples","Equity","6,309,263.14","0.27","6,309,263.14","616,804.00","S61234514","AU000000CCL2","6123451","10.23","Australia","Asx - All Markets","USD","1.31","AUD","-"
"EVN","EVOLUTION MINING LTD","Materials","Equity","6,143,245.83","0.26","6,143,245.83","1,976,889.00","-","AU000000EVN4","B3X0F91","3.11","Australia","Asx - All Markets","USD","1.31","AUD","-"
