Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NBK","NATIONAL BANK OF KUWAIT","Financials","Equity","7,991,578.33","0.11","7,991,578.33","2,850,643.00","S68895267","KW0EQ0100010","6889526","2.80","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","7,970,050.67","0.11","7,970,050.67","7,657,520.00","S61919973","HK1093012172","6191997","1.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3692","HANSOH PHARMACEUTICAL GROUP LTD","Health Care","Equity","7,890,372.80","0.11","7,890,372.80","1,392,000.00","-","KYG549581067","BJYKB72","5.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"002202","XINJIANG GOLDWIND SCIENCE&TECHNOLO","Industrials","Equity","7,890,093.43","0.11","7,890,093.43","3,448,120.00","-","CNE1000008S5","BD5CQ58","2.29","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"3105","WIN SEMICONDUCTORS CORP","Information Technology","Equity","7,823,353.78","0.11","7,823,353.78","516,000.00","-","TW0003105003","B56LHP5","15.16","Taiwan","Gretai Securities Market","USD","27.97","TWD","-"
"BBDC3","BANCO BRADESCO SA","Financials","Equity","7,812,713.35","0.11","7,812,713.35","1,674,146.00","-","BRBBDCACNOR1","B00FM86","4.67","Brazil","XBSP","USD","5.23","BRL","-"
"VIVT3","TELEFONICA BRASIL SA","Communication","Equity","7,811,879.78","0.11","7,811,879.78","919,100.00","-","BRVIVTACNOR0","B6XFBX3","8.50","Brazil","XBSP","USD","5.23","BRL","-"
"086790","HANA FINANCIAL GROUP INC","Financials","Equity","7,806,212.15","0.11","7,806,212.15","218,385.00","-","KR7086790003","B0RNRF5","35.75","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"000810","SAMSUNG FIRE & MARINE INSURANCE LT","Financials","Equity","7,792,538.59","0.11","7,792,538.59","45,273.00","S61552501","KR7000810002","6155250","172.12","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"SSW","SIBANYE STILLWATER LTD","Materials","Equity","7,732,035.65","0.11","7,732,035.65","1,880,446.00","-","ZAE000259701","BL0L913","4.11","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"600176","CHINA JUSHI LTD A","Materials","Equity","7,687,980.24","0.11","7,687,980.24","2,272,079.00","-","CNE000000YM1","BP3RDW5","3.38","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"KBANK.F","KASIKORNBANK PCL F","Financials","Equity","7,619,158.26","0.11","7,619,158.26","1,912,600.00","S68887942","TH0016010017","6888794","3.98","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"PTTGC.R","PTT GLOBAL CHEMICAL NON VOTING DR","Materials","Equity","7,587,469.79","0.11","7,587,469.79","3,598,500.00","-","TH1074010R12","B73BGD3","2.11","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"POWERGRID","POWER GRID CORPORATION OF INDIA LT","Utilities","Equity","7,581,765.09","0.11","7,581,765.09","2,700,173.00","-","INE752E01010","B233HS6","2.81","India","National Stock Exchange Of India","USD","73.04","INR","-"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","7,528,926.72","0.11","7,528,926.72","2,570,100.00","-","CNE100000LQ8","BP3R3B4","2.93","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"KLBN11","KLABIN UNITS SA","Materials","Equity","7,511,359.75","0.11","7,511,359.75","1,373,200.00","-","BRKLBNCDAM18","BJ0K6Z9","5.47","Brazil","XBSP","USD","5.23","BRL","-"
"1530","3SBIO INC","Health Care","Equity","7,504,950.64","0.11","7,504,950.64","8,301,000.00","-","KYG8875G1029","BY9D3L9","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","7,482,396.27","0.11","7,482,396.27","1,901,900.00","-","BRCRFBACNOR2","BF7LBH4","3.93","Brazil","XBSP","USD","5.23","BRL","-"
"UPL","UPL LTD","Materials","Equity","7,478,167.80","0.11","7,478,167.80","1,072,317.00","-","INE628A01036","B0L0W35","6.97","India","National Stock Exchange Of India","USD","73.04","INR","-"
"GRT","GROWTHPOINT PROP LTD SHS","Real Estate","Equity","7,371,121.45","0.10","7,371,121.45","9,230,696.00","-","ZAE000179420","BBGB5W0","0.80","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"032830","SAMSUNG LIFE LTD","Financials","Equity","7,292,407.81","0.10","7,292,407.81","94,316.00","-","KR7032830002","B12C0T9","77.32","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"BANDHANBNK","BANDHAN BANK LTD","Financials","Equity","7,263,097.85","0.10","7,263,097.85","1,421,757.00","-","INE545U01014","BG1SV45","5.11","India","National Stock Exchange Of India","USD","73.04","INR","-"
"2002","CHINA STEEL CORP","Materials","Equity","7,251,964.03","0.10","7,251,964.03","8,016,000.00","S61909503","TW0002002003","6190950","0.90","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"285","BYD ELECTRONIC (INTERNATIONAL) LTD","Information Technology","Equity","7,238,410.15","0.10","7,238,410.15","1,347,500.00","-","HK0285041858","B29SHS5","5.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BCOLOMBIA","BANCOLOMBIA SA","Financials","Equity","7,230,406.36","0.10","7,230,406.36","730,515.00","-","COB07PA00078","BJ62K57","9.90","Colombia","Bolsa De Valores De Colombia","USD","3,473.54","COP","-"
"PEO","BANK PEKAO SA","Financials","Equity","7,224,613.89","0.10","7,224,613.89","397,094.00","S54731138","PLPEKAO00016","5473113","18.19","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","PLN","-"
"2314","LEE & MAN PAPER MANUFACTURING LTD","Materials","Equity","7,221,110.33","0.10","7,221,110.33","8,258,000.00","S66937723","KYG5427W1309","6693772","0.87","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HCM","HUTCHISON CHINA MEDITECH ADR REPRE","Health Care","Equity","7,197,295.00","0.10","7,197,295.00","205,637.00","44842L103","US44842L1035","BYXV9H7","35.00","China","NASDAQ","USD","1.00","USD","-"
"BPCL","BHARAT PETROLEUM LTD","Energy","Equity","7,170,418.11","0.10","7,170,418.11","1,227,464.00","S60997236","INE029A01011","6099723","5.84","India","National Stock Exchange Of India","USD","73.04","INR","-"
"2377","MICRO-STAR INTERNATIONAL LTD","Information Technology","Equity","7,143,802.18","0.10","7,143,802.18","1,427,000.00","S61334504","TW0002377009","6133450","5.01","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"SPL","SANTANDER BANK POLSKA SA","Financials","Equity","7,142,336.29","0.10","7,142,336.29","130,487.00","S71536395","PLBZ00000044","7153639","54.74","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","PLN","-"
"2319","CHINA MENGNIU DAIRY LTD","Consumer Staples","Equity","7,127,580.27","0.10","7,127,580.27","1,143,000.00","-","KYG210961051","B01B1L9","6.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ITSA4","ITAUSA INVESTIMENTOS ITAU PREF SA","Financials","Equity","7,096,902.67","0.10","7,096,902.67","3,071,731.00","S24587719","BRITSAACNPR7","2458771","2.31","Brazil","XBSP","USD","5.23","BRL","-"
"GLOB","GLOBANT SA","Information Technology","Equity","7,065,039.52","0.10","7,065,039.52","33,733.00","-","LU0974299876","BP40HF4","209.44","Argentina","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ABG","ABSA GROUP LTD","Financials","Equity","7,062,039.94","0.10","7,062,039.94","916,168.00","-","ZAE000255915","BFX05H3","7.71","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"1402","FAR EASTERN NEW CENTURY CORP","Industrials","Equity","7,054,767.48","0.10","7,054,767.48","7,021,000.00","S63314702","TW0001402006","6331470","1.00","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"PCAR3","COMPANHIA BRASILEIRA DE DISTRIBUIC","Consumer Staples","Equity","7,026,936.72","0.10","7,026,936.72","475,300.00","S26677930","BRPCARACNOR3","2667793","14.78","Brazil","XBSP","USD","5.23","BRL","-"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","7,009,970.92","0.10","7,009,970.92","5,776,000.00","-","KYG410121084","BD20C13","1.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TLKM","TELEKOMUNIKASI INDONESIA","Communication","Equity","6,972,582.71","0.10","6,972,582.71","27,999,900.00","-","ID1000129000","BD4T6W7","0.25","Indonesia","Indonesia Stock Exchange","USD","14,055.00","IDR","-"
"009830","HANWHA CHEMICAL","Materials","Equity","6,935,516.14","0.10","6,935,516.14","137,217.00","S64077688","KR7009830001","6407768","50.54","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"ENELCHILE","ENEL CHILE SA","Utilities","Equity","6,933,099.50","0.10","6,933,099.50","82,324,504.00","-","CL0002266774","BYMLZD6","0.08","Chile","Santiago Stock Exchange","USD","731.09","CLP","-"
"1888","KINGBOARD LAMINATES HOLDINGS LTD","Information Technology","Equity","6,917,326.90","0.10","6,917,326.90","3,967,000.00","-","KYG5257K1076","B1HHFV6","1.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AXIATA","AXIATA GROUP","Communication","Equity","6,875,619.43","0.10","6,875,619.43","7,500,000.00","-","MYL6888OO001","B2QZGV5","0.92","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"INTUCH.R","INTOUCH HOLDINGS NON-VOTING DR PCL","Communication","Equity","6,872,177.68","0.10","6,872,177.68","3,523,900.00","S63975577","TH0201010R12","6397557","1.95","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"AXB","AXIS BANK GDR LTD","Financials","Equity","6,823,009.20","0.10","6,823,009.20","148,974.00","05462W109","US05462W1099","B06CDW2","45.80","India","London Stock Exchange","USD","1.00","USD","-"
"MCG","MULTICHOICE GROUP LTD","Communication","Equity","6,800,573.22","0.10","6,800,573.22","753,542.00","-","ZAE000265971","BHZSKR4","9.02","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"4904","FAR EASTONE TELECOMMUNICATIONS LTD","Communication","Equity","6,701,421.39","0.10","6,701,421.39","3,013,000.00","S64218548","TW0004904008","6421854","2.22","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"002508","HANGZHOU ROBAM APPLIANCES LTD A","Consumer Discretionary","Equity","6,667,840.87","0.09","6,667,840.87","954,355.00","-","CNE100000WY9","BD5CGX6","6.99","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"BTS.R","BTS GROUP HOLDINGS NON-VOTING DR P","Industrials","Equity","6,656,034.67","0.09","6,656,034.67","20,478,400.00","-","TH0221010R10","B0H72C9","0.33","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"600115","CHINA EASTERN AIRLINES CORP LTD A","Industrials","Equity","6,654,267.98","0.09","6,654,267.98","9,342,318.00","-","CNE000000TR0","BP3R5X0","0.71","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1140","BANK ALBILAD","Financials","Equity","6,616,983.34","0.09","6,616,983.34","860,506.00","-","SA000A0D9HK3","B12LZP7","7.69","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"HDFCLIFE","HDFC LIFE INSURANCE COMPANY LTD","Financials","Equity","6,558,986.50","0.09","6,558,986.50","677,744.00","-","INE795G01014","BF0TRG6","9.68","India","National Stock Exchange Of India","USD","73.04","INR","-"
"KLBF","KALBE FARMA","Health Care","Equity","6,545,991.21","0.09","6,545,991.21","57,682,700.00","-","ID1000125107","B7311V6","0.11","Indonesia","Indonesia Stock Exchange","USD","14,055.00","IDR","-"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","6,509,482.75","0.09","6,509,482.75","5,510,000.00","-","KYG211081248","B6WY993","1.18","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600958","ORIENT SECURITIES LTD A","Financials","Equity","6,505,181.56","0.09","6,505,181.56","3,834,532.00","-","CNE100001ZV6","BZ0D003","1.70","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"CPFE3","CPFL ENERGIA SA","Utilities","Equity","6,502,582.93","0.09","6,502,582.93","1,070,500.00","-","BRCPFEACNOR0","B031NN3","6.07","Brazil","XBSP","USD","5.23","BRL","-"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","6,468,187.16","0.09","6,468,187.16","691,600.00","-","BRENGICDAM16","B56XQT8","9.35","Brazil","XBSP","USD","5.23","BRL","-"
"ADVANC.R","ADVANCED INFO SERVICE NON-VOTING D","Communication","Equity","6,465,447.12","0.09","6,465,447.12","1,074,500.00","S64126097","TH0268010R11","6412609","6.02","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"3988","BANK OF CHINA LTD H","Financials","Equity","6,460,827.62","0.09","6,460,827.62","18,485,000.00","-","CNE1000001Z5","B154564","0.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CPN.R","CENTRAL PATTANA NON-VOTING DR PCL","Real Estate","Equity","6,354,267.86","0.09","6,354,267.86","3,831,400.00","-","TH0481010R10","B013L15","1.66","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"6881","CHINA GALAXY SECURITIES LTD H","Financials","Equity","6,346,679.91","0.09","6,346,679.91","9,630,000.00","-","CNE100001NT6","B92NYF2","0.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"5871","CHAILEASE HOLDING LTD","Financials","Equity","6,281,515.44","0.09","6,281,515.44","1,018,352.00","-","KYG202881093","B58J1S8","6.17","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"207940","SAMSUNG BIOLOGICS LTD","Health Care","Equity","6,257,201.40","0.09","6,257,201.40","8,420.00","-","KR7207940008","BYNJCV6","743.14","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"601901","FOUNDER SECURITIES LTD A","Financials","Equity","6,232,536.36","0.09","6,232,536.36","4,517,193.00","-","CNE1000015Y8","BP3R411","1.38","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600000","SHANGHAI PUDONG DEVELOPMENT BANK L","Financials","Equity","6,183,775.16","0.09","6,183,775.16","4,055,009.00","-","CNE0000011B7","BP3R2B7","1.52","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1060","SAUDI BRITISH BANK","Financials","Equity","6,149,179.01","0.09","6,149,179.01","908,287.00","-","SA0007879089","B12LSY7","6.77","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","6,101,869.68","0.09","6,101,869.68","9,558.00","S63469357","KR7051901007","6346935","638.40","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"AMBANK","AMMB HOLDINGS","Financials","Equity","6,090,592.67","0.09","6,090,592.67","7,494,400.00","S60470234","MYL1015OO006","6047023","0.81","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","6,085,741.15","0.09","6,085,741.15","1,327,551.00","-","CNE000001733","BP3R4Q6","4.58","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1080","ARAB NATIONAL BANK","Financials","Equity","6,083,177.15","0.09","6,083,177.15","1,115,487.00","-","SA0007879105","B12LZK2","5.45","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","6,075,543.90","0.09","6,075,543.90","3,387,010.00","S60749686","PHY0967S1694","6074968","1.79","Philippines","Philippine Stock Exchange Inc.","USD","48.06","PHP","-"
"MTN","MTN GROUP LTD","Communication","Equity","6,044,767.78","0.09","6,044,767.78","1,405,641.00","S8039R108","ZAE000042164","6563206","4.30","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"884","CIFI HOLDINGS (GROUP) LTD","Real Estate","Equity","6,032,039.52","0.09","6,032,039.52","7,412,000.00","-","KYG2140A1076","B8Z00N3","0.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"696","TRAVELSKY TECHNOLOGY LTD H","Information Technology","Equity","6,026,749.04","0.09","6,026,749.04","2,515,000.00","S63219547","CNE1000004J3","6321954","2.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BIMBOA","GRUPO BIMBO A","Consumer Staples","Equity","5,971,514.95","0.08","5,971,514.95","2,770,100.00","S23924715","MXP495211262","2392471","2.16","Mexico","Bolsa Mexicana De Valores","USD","19.79","MXN","-"
"HARTA","HARTALEGA HOLDINGS","Health Care","Equity","5,965,621.90","0.08","5,965,621.90","1,957,500.00","-","MYL5168OO009","B2QPJK5","3.05","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"2238","GUANGZHOU AUTOMOBILE GROUP LTD H","Consumer Discretionary","Equity","5,926,010.67","0.08","5,926,010.67","5,853,200.00","-","CNE100000Q35","B433995","1.01","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1177","SINO BIOPHARMACEUTICAL LTD","Health Care","Equity","5,924,640.97","0.08","5,924,640.97","6,470,000.00","-","KYG8167W1380","B00XSF9","0.92","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NED","NEDBANK GROUP LTD","Financials","Equity","5,843,661.00","0.08","5,843,661.00","712,314.00","S5518R104","ZAE000004875","6628008","8.20","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"601108","CAITONG SECURITIES LTD A","Financials","Equity","5,829,253.29","0.08","5,829,253.29","3,157,187.00","-","CNE100002V44","BFY9KS5","1.85","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1833","PING AN HEALTHCARE AND TECHNOLOGY","Health Care","Equity","5,820,987.81","0.08","5,820,987.81","548,400.00","-","KYG711391022","BDRYVB3","10.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601788","EVERBRIGHT SECURITIES LTD A","Financials","Equity","5,818,800.96","0.08","5,818,800.96","2,113,397.00","-","CNE100000FD8","BZ0D1Y4","2.75","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600837","HAITONG SECURITIES LTD CLASS A","Financials","Equity","5,781,612.60","0.08","5,781,612.60","2,916,605.00","-","CNE000000CK1","BP3R2S4","1.98","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1918","SUNAC CHINA HOLDINGS LTD","Real Estate","Equity","5,741,241.11","0.08","5,741,241.11","1,450,000.00","-","KYG8569A1067","B4XRPN3","3.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","5,706,742.77","0.08","5,706,742.77","279,122.00","-","KR7001450006","B01LXY6","20.45","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"TOPGLOV","TOP GLOVE CORPORATION","Health Care","Equity","5,673,340.44","0.08","5,673,340.44","3,594,600.00","-","MYL7113OO003","B05L892","1.58","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"2186","LUYE PHARMA GROUP LTD","Health Care","Equity","5,672,033.46","0.08","5,672,033.46","11,305,500.00","-","BMG570071099","BNQ4GF3","0.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BZUN","BAOZUN ADR REPRESENTING INC","Consumer Discretionary","Equity","5,596,276.77","0.08","5,596,276.77","158,221.00","06684L103","US06684L1035","BY2ZJ69","35.37","China","NASDAQ","USD","1.00","USD","-"
"UNVR","UNILEVER INDONESIA","Consumer Staples","Equity","5,594,770.54","0.08","5,594,770.54","11,233,500.00","S66871849","ID1000095706","6687184","0.50","Indonesia","Indonesia Stock Exchange","USD","14,055.00","IDR","-"
"1066","SHANDONG WEIGAO GROUP MEDICAL POLY","Health Care","Equity","5,493,638.40","0.08","5,493,638.40","2,784,000.00","S67423400","CNE100000171","6742340","1.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","5,381,020.79","0.08","5,381,020.79","3,270,753.00","-","MYL7106OO007","B1V7L36","1.65","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"688","CHINA OVERSEAS LAND INVESTMENT LTD","Real Estate","Equity","5,369,089.00","0.08","5,369,089.00","2,475,000.00","S61921508","HK0688002218","6192150","2.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VVAR3","VIA VAREJO SA","Consumer Discretionary","Equity","5,271,161.22","0.08","5,271,161.22","1,849,700.00","-","BRVVARACNOR1","B7VY430","2.85","Brazil","XBSP","USD","5.23","BRL","-"
"960","LONGFOR GROUP HOLDINGS LTD","Real Estate","Equity","5,268,889.73","0.07","5,268,889.73","954,500.00","-","KYG5635P1090","B56KLY9","5.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","5,245,143.19","0.07","5,245,143.19","3,888,000.00","-","KYG3825B1059","BD9Q2J2","1.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1797","KOOLEARN TECHNOLOGY HOLDING LTD","Consumer Discretionary","Equity","4,982,672.45","0.07","4,982,672.45","1,521,000.00","-","KYG5313A1013","BDFZ4G4","3.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"OGZD","PJSC GAZPROM ADR CDI","Energy","Equity","4,774,777.33","0.07","4,774,777.33","767,896.00","368287207","US3682872078","5140989","6.22","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"CDR","CD PROJECT SA","Communication","Equity","4,413,069.89","0.06","4,413,069.89","62,370.00","S73022154","PLOPTTC00011","7302215","70.76","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","PLN","-"
"QFLS","QATAR FUEL","Energy","Equity","4,272,668.93","0.06","4,272,668.93","810,394.00","S65165565","QA0001200771","6516556","5.27","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"ROSN","ROSNEFT OIL COMPANY GDR","Energy","Equity","3,651,368.38","0.05","3,651,368.38","528,418.00","67812M207","US67812M2070","B17FSC2","6.91","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"M&M","MAHINDRA AND MAHINDRA LTD","Consumer Discretionary","Equity","2,287,245.68","0.03","2,287,245.68","201,314.00","S61001863","INE101A01026","6100186","11.36","India","National Stock Exchange Of India","USD","73.04","INR","-"
"ROSN","NK ROSNEFT","Energy","Equity","1,747,906.48","0.02","1,747,906.48","254,010.00","-","RU000A0J2Q06","B59SS16","6.88","Russian Federation","Standard-Classica-Forts","USD","73.24","RUB","Jan 01, 1970"
"RUB","RUB CASH","Cash and/or Derivatives","Cash","361,428.40","0.01","361,428.40","26,471,920.00","-","-","-","1.37","Russian Federation","-","USD","73.24","RUB","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","291,442.29","0.00","291,442.29","2,259,712.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","170,651.10","0.00","170,651.10","2,398,501,154.00","-","-","-","0.01","Indonesia","-","USD","14,055.00","IDR","-"
"SALFT","CASH COLLATERAL USD SALFT","Cash and/or Derivatives","Cash Collateral and Margins","96,000.00","0.00","96,000.00","96,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Nov 01, 2006"
"ZAR","ZAR CASH","Cash and/or Derivatives","Cash","58,974.59","0.00","58,974.59","891,401.00","-","-","-","6.62","South Africa","-","USD","15.12","ZAR","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","36,112.39","0.00","36,112.39","233,728.00","-","-","-","15.45","China","-","USD","6.47","CNH","Dec 31, 1989"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","18,327.14","0.00","18,327.14","15,103.00","-","-","-","121.35","European Union","-","USD","0.82","EUR","-"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","7,078.44","0.00","7,078.44","52,124.00","-","-","-","13.58","Turkey","-","USD","7.36","TRY","-"
"INR","INR/USD","Cash and/or Derivatives","FX","7,168.08","0.00","7,168.08","271,544,708.00","-","-","-","1.00","United States","-","USD","73.01","USD","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","6,042.95","0.00","6,042.95","119,614.00","-","-","-","5.05","Mexico","-","USD","19.79","MXN","-"
"CZK","CZK CASH","Cash and/or Derivatives","Cash","5,714.38","0.00","5,714.38","123,202.00","-","-","-","4.64","Czech Republic","-","USD","21.56","CZK","-"
"HUF","HUF CASH","Cash and/or Derivatives","Cash","5,507.11","0.00","5,507.11","1,631,120.00","-","-","-","0.34","Hungary","-","USD","296.18","HUF","-"
"PLN","PLN CASH","Cash and/or Derivatives","Cash","5,871.14","0.00","5,871.14","21,989.00","-","-","-","26.70","Poland","-","USD","3.75","PLN","-"
"INR","INR/USD","Cash and/or Derivatives","FX","5,734.37","0.00","5,734.37","217,232,053.00","-","-","-","1.00","United States","-","USD","73.01","USD","-"
"PHP","PHP CASH","Cash and/or Derivatives","Cash","4,551.44","0.00","4,551.44","218,720.00","-","-","-","2.08","Philippines","-","USD","48.06","PHP","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","436.04","0.00","436.04","868,920.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"TWD","TWD/USD","Cash and/or Derivatives","FX","594.16","0.00","594.16","120,048,000.00","-","-","-","1.00","United States","-","USD","27.97","USD","-"
"TWD","TWD/USD","Cash and/or Derivatives","FX","742.76","0.00","742.76","150,075,004.00","-","-","-","1.00","United States","-","USD","27.97","USD","-"
"-","PTT PUBLIC THB1(NVDR)","Energy","Equity","0.06","0.00","0.06","170,166.00","-","-","-","0.00","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"-","LEGEND HOLDINGS CORP H RIGHTS","Information Technology","Equity","0.04","0.00","0.04","29,546.00","-","-","9931182","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SAR","SAR CASH(COMMITTED)","Cash and/or Derivatives","Cash","-265.94","0.00","-265.94","-998.00","-","-","-","26.65","Saudi Arabia","-","USD","3.75","SAR","-"
"COP","COP/USD","Cash and/or Derivatives","FX","-46.88","0.00","-46.88","772,126,600.00","-","-","-","1.00","United States","-","USD","3,472.95","USD","-"
"COP","COP/USD","Cash and/or Derivatives","FX","-33.29","0.00","-33.29","548,291,209.00","-","-","-","1.00","United States","-","USD","3,472.95","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-32.31","0.00","-32.31","656,643.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"COP","COP/USD","Cash and/or Derivatives","FX","-26.66","0.00","-26.66","439,071,381.00","-","-","-","1.00","United States","-","USD","3,472.95","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-25.83","0.00","-25.83","525,053.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-14.24","0.00","-14.24","289,338.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
"QAR","QAR/USD","Cash and/or Derivatives","FX","-11.38","0.00","-11.38","231,355.00","-","-","-","1.00","United States","-","USD","3.64","USD","-"
